250207123630,-4.903,-2.145,-1.992
250207123630,2.451,-2.451,19.458
250207123630,8.580,6.895,5.363
250207123630,0.766,5.516,-11.338
250207123630,4.137,4.750,17.620
250207123631,5.669,12.564,11.338
250207123631,2.451,11.338,-1.379
250207123631,1.073,3.218,4.443
250207123631,1.839,0.613,10.419
250207123631,4.750,7.201,7.508
250207123631,6.588,4.903,1.379
250207123631,2.145,-2.145,12.870
250207123631,6.129,8.887,6.588
250207123631,4.750,9.499,7.201
250207123631,3.218,1.532,7.354
250207123631,3.830,0.613,7.814
250207123631,4.750,3.218,7.661
250207123631,5.056,5.669,7.048
250207123631,4.137,3.218,7.814
250207123631,5.056,2.451,7.354
250207123631,6.435,2.298,11.338
250207123631,5.363,2.758,9.806
250207123631,3.830,7.048,2.911
250207123631,2.911,15.934,-1.992
250207123631,-2.451,15.475,-3.524
250207123631,-2.911,10.112,12.410
250207123631,15.015,0.766,19.458
250207123631,2.145,4.137,9.806
250207123631,0.000,14.556,-12.410
250207123632,-0.613,10.725,-1.226
250207123632,11.951,-2.298,19.458
250207123632,5.056,7.967,8.427
250207123632,4.137,6.129,-0.766
250207123632,5.209,1.073,7.508
250207123632,11.798,13.330,14.096
250207123632,3.677,6.282,-1.685
250207123632,0.460,-16.547,0.000
250207123632,5.822,6.895,8.274
250207123632,6.895,15.322,7.048
250207123632,4.443,0.000,-0.306
250207123632,2.451,-3.371,-4.750
250207123632,5.516,8.120,1.839
250207123632,3.218,19.458,-0.460
250207123632,-3.677,16.854,1.685
250207123632,-1.379,-4.443,12.104
250207123632,6.742,-6.895,19.458
250207123632,5.822,1.532,17.160
250207123632,-0.766,-4.903,7.354
250207123632,0.460,8.427,13.789
250207123632,0.306,19.458,-0.919
250207123632,-12.564,14.556,-18.233
250207123632,-13.943,4.290,13.023
250207123632,5.056,19.458,19.458
250207123632,-4.596,2.298,5.516
250207123632,-5.822,2.145,1.685
250207123633,-2.298,15.781,8.887
250207123633,-4.290,9.193,7.967
250207123633,-2.451,6.588,5.363
250207123633,-0.613,10.265,6.282
250207123633,-4.903,8.887,-0.460
250207123633,-3.524,13.177,1.379
250207123633,-4.750,5.363,4.596
250207123633,-3.218,2.605,3.984
250207123633,-3.830,6.282,3.524
250207123633,-5.209,9.346,3.218
250207123633,-5.669,-2.145,4.596
250207123633,-7.661,2.911,4.443
250207123633,-5.056,8.427,7.508
250207123633,-7.508,5.822,5.822
250207123633,-8.120,4.596,5.516
250207123633,-2.298,10.725,1.226
250207123633,-4.596,9.346,0.306
250207123633,-1.226,9.499,-3.064
250207123633,-7.508,6.129,6.742
250207123633,-2.145,8.887,0.766
250207123633,-4.596,11.338,-5.056
250207123633,-8.120,14.402,4.443
250207123633,-11.644,16.088,2.605
250207123633,-2.451,8.427,-4.903
250207123634,-0.306,5.056,5.516
250207123634,-11.951,9.959,7.354
250207123634,-7.967,13.943,-2.298
250207123634,-2.605,11.951,-0.460
250207123634,2.605,15.015,5.669
250207123634,-3.830,15.475,5.975
250207123634,0.919,9.806,3.218
250207123634,-3.371,13.636,3.524
250207123634,-2.298,10.265,1.992
250207123634,0.919,11.032,7.661
250207123634,-0.306,9.193,8.427
250207123634,2.605,9.040,4.443
250207123634,-0.306,12.870,2.605
250207123634,-3.830,14.402,-14.402
250207123634,-1.532,7.354,-14.862
250207123634,-6.895,13.789,1.992
250207123634,2.145,-19.612,19.458
250207123634,5.363,18.692,19.458
250207123634,-2.451,10.878,1.839
250207123634,1.839,9.499,-5.209
250207123634,-2.758,0.306,-10.419
250207123634,-5.975,2.451,-7.048
250207123634,-5.363,16.547,17.007
250207123634,19.152,19.458,19.458
250207123634,-3.830,11.798,15.475
250207123634,0.000,12.717,-5.516
250207123635,3.218,12.104,-18.692
250207123635,2.145,8.580,-12.564
250207123635,-9.499,3.218,9.346
250207123635,-13.636,-15.168,19.458
250207123635,6.895,12.104,19.458
250207123635,-8.427,9.346,17.160
250207123635,-4.596,7.967,-1.992
250207123635,7.967,15.475,-7.048
250207123635,5.056,12.257,-12.410
250207123635,-8.733,-5.975,6.895
250207123635,-11.338,-2.451,12.870
250207123635,-7.508,-18.539,19.458
250207123635,0.766,9.499,19.458
250207123635,-1.073,13.177,17.007
250207123635,1.839,8.120,1.839
250207123635,4.137,3.524,-16.701
250207123635,-2.145,1.839,-9.346
250207123635,-7.967,5.669,19.458
250207123635,5.363,17.160,19.458
250207123635,-3.524,11.951,11.951
250207123635,3.830,8.274,-2.911
250207123635,4.443,2.298,-19.612
250207123635,-11.338,11.032,-16.241
250207123635,-16.241,13.023,19.458
250207123635,1.992,19.458,19.458
250207123636,-7.354,12.564,10.878
250207123636,-4.290,9.193,1.992
250207123636,-1.379,6.588,3.371
250207123636,1.226,5.056,-0.766
250207123636,-1.839,11.644,-18.386
250207123636,-10.572,12.410,17.926
250207123636,-1.226,12.870,19.458
250207123636,-7.048,-0.153,5.669
250207123636,-0.460,15.475,-6.895
250207123636,-2.605,12.257,0.460
250207123636,-2.298,5.669,17.773
250207123636,-2.758,3.830,14.709
250207123636,-3.064,-4.596,11.491
250207123636,-1.226,-1.073,9.653
250207123636,3.064,11.644,-0.766
250207123636,1.992,16.394,-5.209
250207123636,-7.661,-1.073,12.564
250207123636,2.605,-4.903,19.458
250207123636,-4.903,-1.379,12.104
250207123636,1.532,13.483,2.758
250207123636,-0.613,7.508,-1.226
250207123636,-0.153,0.919,17.773
250207123636,-1.073,1.379,17.007
250207123636,-1.226,0.766,7.967
250207123636,-0.306,1.226,6.282
250207123637,1.073,4.903,10.112
250207123637,0.919,3.677,9.959
250207123637,0.000,2.298,8.427
250207123637,0.000,1.379,8.427
250207123637,0.613,-1.379,11.032
250207123637,-0.460,0.766,15.015
250207123637,-1.073,-6.129,12.717
250207123637,3.218,5.822,-4.750
250207123637,1.073,-0.153,3.371
250207123637,-3.064,-5.363,9.806
250207123637,-2.298,-19.612,19.458
250207123637,-3.371,-10.265,-0.306
250207123637,1.532,-1.532,3.830
250207123637,-0.153,-5.209,1.226
250207123637,-1.839,-15.628,5.822
250207123637,-2.145,-12.104,6.282
250207123637,-0.919,-8.427,2.145
250207123637,0.000,-7.508,1.992
250207123637,-0.460,-8.580,3.371
250207123637,-0.919,-9.653,3.830
250207123637,-0.613,-9.806,3.064
250207123637,-0.460,-9.499,3.218
250207123637,-0.460,-9.346,3.677
250207123637,-0.460,-9.193,3.830
250207123637,-0.766,-9.499,3.371
250207123638,-0.460,-9.806,3.524
250207123638,-0.613,-9.193,3.677
250207123638,-0.460,-9.346,3.218
250207123638,-0.460,-9.499,3.677
250207123638,-0.613,-9.499,3.371
250207123638,-0.460,-9.346,3.524
250207123638,-0.613,-9.806,3.677
250207123638,-0.613,-9.653,3.524
250207123638,-0.460,-9.653,3.524
250207123638,-0.460,-9.653,3.677
250207123638,-0.613,-9.499,3.524
250207123638,-0.613,-9.653,3.371
250207123638,-0.613,-9.499,3.677
250207123638,-0.613,-9.193,3.830
250207123638,-0.766,-9.040,3.984
250207123638,-0.766,-9.653,3.830
250207123638,-0.919,-9.499,4.290
250207123638,-0.613,-9.193,4.290
250207123638,-0.613,-9.193,4.443
250207123638,-0.460,-8.887,4.903
250207123638,-1.073,-6.895,6.588
250207123638,-0.766,-6.742,6.895
250207123638,-0.766,-6.895,6.742
250207123639,-0.766,-7.048,7.048
250207123639,-0.919,-6.588,7.661
250207123639,-1.379,-6.129,8.274
250207123639,-1.379,-5.209,8.427
250207123639,-1.073,-5.516,8.274
250207123639,-0.919,-5.056,8.274
250207123639,-0.613,-3.677,8.887
250207123639,-1.073,-4.443,9.040
250207123639,-0.919,-4.137,10.265
250207123639,-0.460,-1.839,12.257
250207123639,-1.073,-3.984,14.402
250207123639,-0.613,-1.839,12.564
250207123639,1.992,5.516,4.750
250207123639,7.354,19.305,-12.410
250207123639,-16.547,5.669,1.532
250207123639,0.460,-3.218,19.458
250207123639,-10.878,-4.903,17.467
250207123639,-1.532,11.644,0.613
250207123639,2.605,10.112,-1.532
250207123639,2.911,3.830,-0.766
250207123639,-1.073,4.443,-7.201
250207123639,-2.451,7.814,18.846
250207123639,3.524,9.653,19.458
250207123639,0.000,1.992,7.814
250207123639,1.532,4.750,-0.306
250207123640,0.919,4.290,5.056
250207123640,1.839,4.750,13.789
250207123640,0.919,3.830,11.951
250207123640,0.460,2.298,7.967
250207123640,1.379,2.911,7.048
250207123640,1.226,3.524,7.661
250207123640,1.226,3.830,8.120
250207123640,1.992,5.056,9.040
250207123640,1.226,3.984,8.887
250207123640,1.379,2.758,9.193
250207123640,1.532,2.758,8.887
250207123640,1.839,3.064,8.733
250207123640,1.532,1.839,9.959
250207123640,1.685,5.822,9.653
250207123640,1.226,5.669,9.806
250207123640,0.919,3.984,9.193
250207123640,0.919,2.911,8.120
250207123640,0.919,2.298,6.895
250207123640,0.613,1.839,6.895
250207123640,0.766,3.830,8.887
250207123640,0.613,5.363,8.887
250207123640,-0.153,3.830,7.814
250207123640,0.766,6.129,7.814
250207123640,0.766,4.596,8.733
250207123641,0.919,3.677,8.887
250207123641,1.839,5.363,9.193
250207123641,2.298,5.516,8.887
250207123641,1.532,3.524,8.274
250207123641,1.532,1.992,9.193
250207123641,1.379,1.379,8.120
250207123641,1.532,1.226,7.201
250207123641,1.379,1.073,8.274
250207123641,1.992,3.218,11.338
250207123641,1.839,3.830,10.265
250207123641,1.532,2.298,9.193
250207123641,1.226,2.451,8.580
250207123641,1.073,2.605,8.274
250207123641,0.919,2.605,8.733
250207123641,1.532,4.903,10.112
250207123641,1.379,5.363,9.193
250207123641,1.073,2.758,8.733
250207123641,1.379,2.451,9.193
250207123641,1.379,2.298,9.346
250207123641,1.073,1.992,8.887
250207123641,1.073,2.605,9.040
250207123641,0.766,1.992,10.112
250207123641,1.992,-1.839,15.781
250207123641,-8.120,-1.685,16.547
250207123642,-0.306,13.943,-2.451
250207123642,3.218,14.249,-12.410
250207123642,-4.750,13.177,-5.516
250207123642,-9.499,15.015,8.427
250207123642,-7.201,16.701,19.458
250207123642,0.613,-1.379,19.458
250207123642,-1.226,2.911,12.717
250207123642,0.766,2.911,4.596
250207123642,1.379,4.137,0.460
250207123642,3.830,10.112,-7.048
250207123642,1.839,11.185,-12.410
250207123642,-6.588,6.588,4.443
250207123642,-2.911,-0.460,19.458
250207123642,3.524,4.596,19.458
250207123642,-2.911,7.201,13.943
250207123642,-1.685,9.040,0.460
250207123642,0.000,9.346,-11.644
250207123642,-2.605,10.878,-19.305
250207123642,-9.193,9.040,-1.992
250207123642,-12.257,9.959,19.458
250207123642,13.636,-4.750,19.458
250207123642,-16.701,19.458,19.458
250207123642,-15.934,9.806,-10.419
250207123642,-6.895,12.104,-19.612
250207123642,-3.524,15.168,-11.644
250207123643,-3.677,12.870,-8.887
250207123643,-19.612,0.766,5.056
250207123643,-19.612,13.023,19.458
250207123643,0.000,19.458,19.458
250207123643,1.073,11.798,18.079
250207123643,-0.306,5.516,6.435
250207123643,-8.274,-0.153,-11.798
250207123643,-13.483,2.298,-2.451
250207123643,-5.056,15.781,10.878
250207123643,-3.677,12.564,6.588
250207123643,-3.524,6.282,6.895
250207123643,-3.830,7.201,6.895
250207123643,-4.903,7.508,5.516
250207123643,-3.218,8.887,4.290
250207123643,-3.524,7.201,6.282
250207123643,-4.903,8.580,7.201
250207123643,-5.056,11.644,3.677
250207123643,-6.588,11.185,-0.306
250207123643,-8.733,3.064,5.056
250207123643,-3.984,4.750,2.758
250207123643,-6.435,8.887,0.306
250207123643,-7.967,7.814,0.919
250207123643,-4.137,6.129,2.911
250207123643,-5.056,8.580,4.137
250207123643,-4.443,8.274,4.137
250207123644,-1.685,9.040,3.830
250207123644,-1.992,12.257,3.218
250207123644,-1.532,18.386,-4.750
250207123644,-2.451,14.862,-2.298
250207123644,-5.516,7.508,1.532
250207123644,-1.839,8.120,1.685
250207123644,-0.919,9.346,0.766
250207123644,-3.064,5.669,2.451
250207123644,-3.524,6.282,2.451
250207123644,-1.226,7.967,4.290
250207123644,-4.596,8.887,3.371
250207123644,-3.218,4.750,5.209
250207123644,-0.613,12.257,2.758
250207123644,-1.379,9.346,2.298
250207123644,-1.379,8.120,-0.306
250207123644,-0.306,11.032,-1.073
250207123644,2.451,9.806,0.306
250207123644,1.226,10.112,-1.379
250207123644,0.766,10.265,-2.145
250207123644,2.758,9.806,-2.605
250207123644,0.766,10.112,-1.379
250207123644,0.766,10.112,-1.379
250207123644,1.839,9.193,-2.145
250207123644,-1.992,8.733,-2.298
250207123644,1.992,9.959,-3.371
250207123645,0.153,9.653,-6.435
250207123645,1.685,13.023,-5.056
250207123645,-0.460,10.265,-3.984
250207123645,2.451,9.499,-8.120
250207123645,0.919,9.653,-3.371
250207123645,0.000,8.274,3.371
250207123645,-0.613,8.887,0.306
250207123645,0.613,8.887,0.460
250207123645,1.073,8.733,1.073
250207123645,0.613,9.346,4.596
250207123645,1.073,8.733,1.226
250207123645,1.685,6.895,3.218
250207123645,0.153,11.798,-2.911
250207123645,1.839,6.129,-0.153
250207123645,1.226,9.040,-1.992
250207123645,-0.460,11.185,-5.363
250207123645,0.613,9.806,-2.758
250207123645,0.613,9.040,2.451
250207123645,0.766,9.653,-0.460
250207123645,1.226,9.806,-2.451
250207123645,-0.153,8.733,0.153
250207123645,0.919,9.499,-0.306
250207123645,0.766,10.112,-1.226
250207123645,0.613,10.265,-1.379
250207123646,0.766,8.274,0.153
250207123646,-1.532,10.725,3.064
250207123646,-0.919,10.265,-0.306
250207123646,-0.306,10.112,-0.306
250207123646,0.000,9.499,-0.613
250207123646,-0.153,9.653,0.306
250207123646,1.073,10.265,-1.685
250207123646,-0.919,9.959,-0.919
250207123646,-0.460,9.806,0.306
250207123646,-0.460,10.112,-0.153
250207123646,0.000,10.265,0.306
250207123646,-0.460,11.185,-0.766
250207123646,-1.685,10.725,0.000
250207123646,-0.460,10.572,0.000
250207123646,-2.758,9.959,2.605
250207123646,-3.371,10.419,2.145
250207123646,-2.145,13.023,2.605
250207123646,-2.451,11.185,4.596
250207123646,-3.218,12.410,1.073
250207123646,-5.209,8.120,9.040
250207123646,-4.137,9.346,5.209
250207123646,-8.427,8.274,6.895
250207123646,-5.209,3.830,6.895
250207123646,-4.903,4.596,10.112
250207123647,-5.822,-0.766,7.048
250207123647,-2.298,-3.984,5.209
250207123647,-2.298,-5.822,9.193
250207123647,-5.056,1.073,3.677
250207123647,-1.992,1.532,4.443
250207123647,-4.290,2.298,3.677
250207123647,-1.226,4.750,3.371
250207123647,-4.137,7.814,14.402
250207123647,7.048,-7.814,19.458
250207123647,-2.298,-5.209,12.564
250207123647,-5.669,-1.685,6.129
250207123647,-0.460,9.653,5.669
250207123647,-2.911,15.781,6.895
250207123647,-5.209,1.379,14.249
250207123647,3.524,-10.265,19.458
250207123647,-0.153,-4.443,19.152
250207123647,-3.677,1.532,8.580
250207123647,-2.451,18.079,-10.265
250207123647,-5.056,16.854,0.000
250207123647,-2.145,6.895,15.934
250207123647,2.605,4.903,19.458
250207123647,-0.766,1.992,11.798
250207123647,0.306,0.306,7.814
250207123647,1.226,6.895,5.975
250207123647,0.919,11.644,5.975
250207123648,-1.226,-0.460,11.491
250207123648,6.435,-11.951,19.458
250207123648,0.000,-1.992,14.709
250207123648,-1.532,8.580,1.532
250207123648,-4.903,10.112,-11.338
250207123648,0.766,14.709,0.766
250207123648,3.524,19.458,5.669
250207123648,2.145,8.120,4.596
250207123648,3.524,5.516,2.605
250207123648,5.056,11.338,-1.532
250207123648,2.451,8.274,0.613
250207123648,4.443,7.201,5.822
250207123648,3.218,1.073,10.265
250207123648,5.363,8.120,0.613
250207123648,3.677,6.129,5.056
250207123648,3.371,0.000,13.483
250207123648,3.677,9.959,1.226
250207123648,4.443,7.814,1.992
250207123648,3.524,6.435,3.371
250207123648,4.137,8.120,2.758
250207123648,5.209,10.112,3.524
250207123648,7.967,0.306,7.661
250207123648,3.677,6.588,2.758
250207123648,4.750,7.201,4.137
250207123648,3.830,5.669,5.363
250207123649,6.435,8.580,3.677
250207123649,4.903,7.814,-0.153
250207123649,6.588,10.572,-1.226
250207123649,3.218,7.201,-2.298
250207123649,5.209,3.677,-1.226
250207123649,6.282,5.056,-0.153
250207123649,5.975,5.669,0.460
250207123649,2.298,4.290,-0.153
250207123649,9.346,9.499,6.895
250207123649,10.265,12.257,2.145
250207123649,3.218,7.508,-0.766
250207123649,1.532,9.193,-7.814
250207123649,2.605,9.653,-7.661
250207123649,-6.588,14.709,-1.532
250207123649,0.919,4.443,5.363
250207123649,2.451,6.895,6.435
250207123649,5.363,13.789,5.363
250207123649,3.218,11.032,0.613
250207123649,-0.613,6.895,1.532
250207123649,0.766,8.427,-5.516
250207123649,3.064,12.717,-6.895
250207123649,10.265,15.628,0.766
250207123649,5.516,15.015,2.911
250207123649,2.911,5.056,5.975
250207123649,4.903,8.733,3.524
250207123650,3.830,11.032,-1.532
250207123650,-0.153,8.580,-9.193
250207123650,-12.717,-1.379,-16.701
250207123650,-4.443,7.048,1.073
250207123650,1.073,15.628,6.435
250207123650,9.653,19.458,8.427
250207123650,14.709,19.458,8.120
250207123650,11.032,18.079,13.023
250207123650,-0.306,7.508,0.460
250207123650,-5.975,1.226,-17.313
250207123650,-9.040,5.975,-7.354
250207123650,4.137,18.999,15.475
250207123650,16.241,19.458,14.096
250207123650,-2.145,10.725,5.056
250207123650,-3.371,3.524,-4.903
250207123650,-2.298,5.669,-10.878
250207123650,1.685,13.177,1.073
250207123650,-2.145,12.870,1.839
250207123650,-5.056,3.677,10.572
250207123650,-0.153,4.750,17.313
250207123650,-0.153,12.410,8.887
250207123650,3.677,7.967,15.015
250207123650,2.758,17.620,13.789
250207123650,-1.839,13.789,-6.129
250207123650,2.298,9.499,0.613
250207123651,2.605,4.443,-0.306
250207123651,0.766,0.153,-5.209
250207123651,-5.363,3.677,-13.483
250207123651,-1.992,12.104,6.588
250207123651,2.911,16.547,14.709
250207123651,10.112,16.088,19.458
250207123651,1.839,13.943,16.088
250207123651,-0.919,12.104,7.201
250207123651,1.226,13.483,-1.992
250207123651,0.919,7.967,-11.951
250207123651,-3.218,1.992,-13.789
250207123651,-3.524,5.516,3.371
250207123651,2.605,14.249,11.491
250207123651,7.201,16.547,15.322
250207123651,10.725,16.854,19.458
250207123651,4.290,14.862,9.346
250207123651,-1.379,9.499,-4.903
250207123651,1.379,6.129,-6.435
250207123651,3.064,3.830,-5.209
250207123651,-2.451,0.460,-11.032
250207123651,-7.661,7.967,1.532
250207123651,3.218,19.458,10.572
250207123651,7.814,17.160,14.402
250207123651,1.839,9.193,10.878
250207123651,1.379,8.733,3.524
250207123651,-0.766,7.201,-4.596
250207123652,0.153,9.193,-4.137
250207123652,2.298,11.185,1.379
250207123652,2.451,8.274,5.822
250207123652,3.064,9.806,3.524
250207123652,3.064,10.572,1.992
250207123652,3.830,10.572,3.064
250207123652,3.524,10.419,-3.064
250207123652,0.306,5.516,-4.750
250207123652,6.282,12.717,2.911
250207123652,5.516,13.330,-0.460
250207123652,-0.766,4.137,-7.661
250207123652,-11.338,-5.056,-12.717
250207123652,-6.129,13.023,3.218
250207123652,6.282,19.458,11.185
250207123652,7.661,16.394,16.854
250207123652,-5.516,3.064,-1.379
250207123652,-6.742,3.984,-9.040
250207123652,1.226,13.330,0.766
250207123652,8.887,17.620,1.685
250207123652,0.000,8.120,0.000
250207123652,-5.975,3.218,-1.226
250207123652,-3.984,8.887,1.992
250207123652,-3.984,10.878,0.000
250207123652,-7.201,8.120,3.371
250207123653,-4.290,9.040,5.209
250207123653,-4.750,8.733,3.371
250207123653,-5.056,7.354,2.911
250207123653,-3.524,7.967,4.443
250207123653,-4.596,5.209,4.596
250207123653,-2.911,7.967,4.596
250207123653,-3.677,8.120,0.919
250207123653,-7.354,5.669,5.209
250207123653,-4.903,7.048,4.137
250207123653,-6.742,9.040,0.460
250207123653,-3.677,9.499,2.145
250207123653,-9.499,10.265,0.306
250207123653,-7.048,8.733,1.379
250207123653,-5.516,10.265,0.919
250207123653,-5.056,10.572,-2.298
250207123653,-4.290,9.499,3.218
250207123653,-4.596,9.806,-1.992
250207123653,-5.209,8.733,-1.226
250207123653,-2.911,9.346,0.000
250207123653,-3.830,10.572,-1.685
250207123653,-3.218,10.572,0.460
250207123653,-1.839,9.499,-0.460
250207123653,-5.209,11.032,0.613
250207123654,-3.524,8.580,-2.911
250207123654,-1.839,7.508,-3.371
250207123654,-0.460,9.499,-4.903
250207123654,-1.073,9.653,-3.218
250207123654,-1.532,9.499,-3.218
250207123654,-1.685,9.499,-0.919
250207123654,-1.839,9.346,-1.839
250207123654,-0.153,8.887,-4.290
250207123654,-0.460,7.661,-4.596
250207123654,-1.226,9.193,-1.226
250207123654,-2.145,10.419,-2.911
250207123654,-0.919,9.346,-2.605
250207123654,-2.605,11.644,-1.685
250207123654,-1.532,9.499,-2.605
250207123654,-1.532,9.499,-2.758
250207123654,-1.839,9.499,-3.218
250207123654,-1.992,9.499,-2.758
250207123654,-1.379,10.265,-3.830
250207123654,-1.992,12.564,-2.758
250207123654,-1.685,9.653,-4.290
250207123654,-3.064,9.499,0.306
250207123654,-1.839,9.346,0.613
250207123654,-4.903,14.709,10.725
250207123654,-2.758,12.104,-1.532
250207123654,-0.306,10.419,-2.145
250207123655,-8.274,4.290,7.967
250207123655,-7.048,8.274,9.499
250207123655,-2.605,13.023,1.532
250207123655,-9.346,4.750,5.975
250207123655,-6.435,7.814,5.209
250207123655,-5.822,11.491,3.218
250207123655,-14.556,-0.153,6.588
250207123655,-6.435,10.265,2.758
250207123655,-5.056,8.887,9.499
250207123655,-6.588,2.758,8.120
250207123655,-5.516,5.669,4.596
250207123655,-5.209,7.201,6.435
250207123655,-5.363,4.750,8.120
250207123655,-7.048,3.677,5.822
250207123655,-5.516,4.903,-3.371
250207123655,-6.588,5.363,-19.612
250207123655,-10.725,7.508,2.605
250207123655,-1.073,18.539,12.410
250207123655,4.137,17.313,19.458
250207123655,-3.524,11.491,12.717
250207123655,2.451,9.806,9.193
250207123655,-3.677,11.491,-2.605
250207123655,-6.435,4.903,-13.023
250207123655,-4.443,7.048,-2.451
250207123655,-1.379,11.338,8.120
250207123655,4.750,13.483,13.943
250207123656,1.073,10.572,11.951
250207123656,1.839,13.330,7.814
250207123656,-0.766,10.265,1.839
250207123656,-0.919,8.427,-6.435
250207123656,-3.064,5.363,-6.895
250207123656,-1.073,8.580,5.516
250207123656,5.056,9.653,15.322
250207123656,0.000,8.733,8.580
250207123656,-0.460,7.201,2.451
250207123656,-1.226,5.822,3.984
250207123656,-1.839,6.282,5.363
250207123656,-0.460,9.193,5.975
250207123656,2.451,12.104,6.895
250207123656,0.919,8.427,4.750
250207123656,1.073,7.048,3.371
250207123656,2.911,8.580,2.451
250207123656,4.750,11.338,2.451
250207123656,2.605,10.112,0.153
250207123656,0.766,9.040,-0.613
250207123656,-0.613,9.499,6.895
250207123656,3.677,11.491,1.839
