250128130005,-0.460,0.000,10.112
250128130005,-0.460,-0.153,10.265
250128130005,-0.153,-0.153,9.959
250128130005,-0.460,-0.153,9.959
250128130005,-0.460,-0.153,10.112
250128130005,-0.613,0.000,9.959
250128130005,-0.460,-0.153,9.959
250128130005,-0.460,-0.153,10.112
250128130005,-0.460,-0.306,10.112
250128130005,-0.306,-0.153,10.265
250128130006,-0.460,-0.306,10.112
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,9.959
250128130006,-0.613,-0.153,10.112
250128130006,-0.306,-0.153,10.112
250128130006,-0.460,-0.153,9.959
250128130006,-0.460,0.000,10.112
250128130006,-0.306,0.000,9.959
250128130006,-0.460,-0.153,10.112
250128130006,-0.613,-0.306,10.112
250128130006,-0.460,-0.153,9.959
250128130006,-0.306,-0.153,9.959
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,9.959
250128130006,-0.460,-0.153,9.959
250128130006,-0.460,-0.153,9.959
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,10.112
250128130006,-0.460,-0.153,9.959
250128130006,-0.460,-0.153,9.959
250128130006,-0.306,-0.153,10.112
250128130007,-0.460,-0.153,9.959
250128130007,-0.306,-0.153,10.112
250128130007,-0.460,-0.306,9.959
250128130007,-0.306,-0.153,10.112
250128130007,-0.460,-0.153,9.959
250128130007,-0.306,-0.153,9.959
250128130007,-0.460,-0.153,9.959
250128130007,-0.460,-0.153,10.112
250128130007,-0.613,-0.153,10.112
250128130007,-0.460,-0.153,10.112
250128130007,-0.460,-0.153,9.959
250128130007,-0.613,-0.153,10.112
250128130007,-0.613,-0.153,9.959
250128130007,-0.306,-0.153,10.112
250128130007,-0.153,0.000,10.112
250128130007,-0.460,-0.153,10.112
250128130007,-0.460,-0.153,9.959
250128130007,-0.306,-0.153,10.112
250128130007,-0.306,-0.153,10.112
250128130007,-0.460,-0.153,9.959
250128130007,-0.460,-0.153,9.959
250128130007,-0.460,-0.153,10.112
250128130007,-0.460,-0.153,9.959
250128130008,-0.460,-0.153,10.112
250128130008,-0.460,-0.153,9.959
250128130008,-0.460,-0.153,9.959
250128130008,-0.306,-0.153,9.959
250128130008,-0.460,-0.153,9.959
250128130008,-0.460,-0.153,10.112
250128130008,-0.306,0.000,10.112
250128130008,-0.460,-0.153,10.112
250128130008,-0.460,0.000,9.959
250128130008,-0.460,-0.306,10.112
250128130008,-0.306,-0.153,9.959
250128130008,-0.460,-0.153,10.112
250128130008,-0.460,-0.153,9.959
250128130008,-0.306,-0.153,10.112
250128130008,-0.306,-0.153,9.959
250128130008,-0.460,0.000,9.959
250128130008,-0.460,-0.153,10.112
250128130008,-0.460,-0.306,9.959
250128130008,-0.460,-0.153,9.959
250128130008,-0.306,-0.153,9.959
250128130008,-0.460,-0.153,9.959
250128130008,-0.460,-0.153,9.959
250128130008,-0.613,-0.306,10.112
250128130008,-0.460,-0.153,9.959
250128130009,-0.306,-0.153,10.112
250128130009,-0.460,0.000,9.959
250128130009,-0.613,-0.153,10.112
250128130009,-0.460,-0.153,9.959
250128130009,-0.306,-0.306,9.959
250128130009,-0.460,-0.153,10.112
250128130009,-0.460,-0.153,9.959
250128130009,-0.460,-0.153,10.112
250128130009,-0.613,-0.153,10.112
250128130009,-0.460,-0.153,9.959
250128130009,-0.306,-0.153,9.959
250128130009,-0.460,-0.153,10.112
250128130009,-0.306,-0.153,10.112
250128130009,-0.306,-0.306,10.112
250128130009,-0.306,-0.306,10.112
250128130009,-0.306,-0.306,10.112
250128130009,-0.460,-0.153,10.112
250128130009,-0.460,-0.153,9.959
250128130009,-0.306,-0.153,9.959
250128130009,-0.460,-0.306,10.112
250128130009,-0.460,-0.153,9.806
250128130009,-0.153,-0.153,10.112
250128130009,-0.460,-0.153,10.112
250128130010,-0.613,-0.153,9.959
250128130010,-0.460,-0.153,9.959
250128130010,-0.460,-0.153,9.959
