250207134012,-3.689,-0.123,-9.297,0
250207134013,-3.738,-0.178,-9.273,0
250207134014,-4.511,-0.208,-8.972,0
250207134015,-4.811,-0.221,-8.893,1
250207134016,-4.854,-0.196,-8.911,1
250207134017,-5.332,-0.472,-8.543,0
250207134018,-4.670,-0.907,-8.825,0
250207134019,-3.628,-0.932,-9.285,0
250207134020,-2.029,0.239,-9.830,2
250207134021,-2.905,1.109,-9.230,1
250207134022,-0.435,1.128,-9.696,0
250207134023,-1.103,1.771,-9.640,0
250207134024,-1.336,0.172,-9.947,0
250207134025,-1.060,-0.067,-9.885,0
250207134026,-0.300,-0.129,-9.885,0
250207134027,-0.319,-0.221,-9.904,0
250207134028,-0.276,-0.202,-9.885,0
250207134029,-0.202,0.264,-10.014,1
250207134030,-0.196,0.270,-9.922,0
250207134031,-0.227,0.257,-9.941,0
250207134032,-0.221,0.227,-9.910,0
250207134033,-0.208,0.270,-9.928,0
250207134034,-0.202,0.270,-9.941,0
250207134035,-0.172,0.153,-9.898,0
250207134036,-2.127,-1.023,-9.677,0
250207134037,-3.720,-2.029,-9.224,1
250207134038,-5.694,-2.537,-7.869,1
250207134040,-7.526,-2.648,-6.300,1
250207134041,-7.207,-2.770,-6.024,1
250207134042,-7.336,-2.795,-7.091,4
250207134043,-6.766,-2.954,-6.570,0
250207134044,-6.735,-2.905,-7.005,1
250207134045,-6.607,-2.831,-7.048,0
250207134046,-6.692,-2.697,-7.060,1
250207134047,-6.711,-2.985,-6.938,1
250207134048,-7.017,-3.119,-6.564,1
250207134049,-6.913,-3.138,-6.815,1
250207134050,-6.735,-3.193,-6.778,1
250207134051,-6.533,-3.101,-7.146,0
250207134052,-6.263,-3.015,-7.244,0
250207134053,-6.417,-3.162,-7.079,0
250207134054,-6.257,-3.297,-7.299,4
250207134055,-6.208,-3.113,-7.250,1
250207134056,-5.969,-2.850,-7.593,0
250207134057,-5.945,-3.089,-7.373,0
250207134058,-6.043,-3.224,-7.434,2
250207134059,-6.153,-3.236,-7.360,1
250207134100,-5.920,-3.199,-7.385,0
250207134101,-6.306,-2.942,-7.226,1
250207134102,-6.282,-3.169,-7.293,1
250207134103,-6.233,-2.966,-7.416,0
250207134104,-6.178,-3.169,-7.238,0
250207134105,-7.152,-1.403,-6.956,0
250207134106,-6.840,-1.716,-7.054,0
250207134107,-5.988,-3.303,-7.428,0
250207134108,-5.939,-2.684,-7.569,3
250207134109,-5.822,-2.868,-7.759,0
250207134110,-5.975,-2.813,-7.538,1
250207134112,-6.901,-2.433,-7.005,0
250207134113,-6.147,-3.450,-7.109,0
250207134114,-7.771,-0.398,-6.423,1
250207134115,-8.139,0.699,-6.018,0
250207134116,-7.783,2.188,-5.963,0
250207134117,-6.607,3.499,-5.847,1
250207134118,-6.319,-2.641,-7.410,0
250207134119,-6.086,-3.873,-7.305,1
250207134120,-6.582,-3.322,-6.999,0
250207134121,-6.723,-1.226,-7.348,0
250207134122,-5.792,-1.667,-8.194,0
250207134123,-6.913,-0.227,-7.128,0
250207134124,-6.404,-3.144,-7.054,0
250207134125,-6.527,-2.611,-7.146,1
250207134126,-6.000,-1.863,-7.790,0
250207134127,-6.625,-1.888,-7.232,0
250207134128,-7.226,-0.460,-7.005,2
250207134129,-7.679,1.312,-6.362,0
250207134130,-7.281,1.986,-6.552,0
250207134131,-7.177,0.221,-7.128,0
250207134132,-7.410,1.146,-6.441,0
250207134133,-6.374,-2.114,-7.606,0
250207134134,-6.778,-0.803,-7.330,0
250207134135,-6.172,-1.201,-7.783,0
250207134136,-6.692,-0.907,-7.526,4
250207134137,-6.919,-1.961,-7.220,0
250207134138,-6.680,-2.537,-7.152,0
250207134139,-5.700,-2.206,-7.961,0
250207134140,-5.350,-2.133,-8.145,1
250207134141,-4.976,-2.360,-8.519,0
250207134143,-6.588,-0.644,-7.612,1
250207134144,-6.760,0.944,-7.275,0
250207134145,-6.564,-2.078,-7.471,0
250207134146,-6.919,-2.421,-7.054,0
250207134147,-6.742,-2.163,-7.158,0
250207134148,-6.588,-2.286,-7.262,1
250207134149,-6.711,-2.078,-7.385,1
250207134150,-6.576,-1.986,-7.403,0
250207134151,-6.705,-2.053,-7.311,0
250207134152,-6.582,-2.004,-7.354,0
250207134153,-7.079,-0.668,-7.171,2
250207134154,-6.607,-0.833,-7.452,0
250207134155,-6.502,-1.875,-7.465,0
250207134156,-6.607,-1.544,-7.416,0
250207134157,-6.803,-1.422,-7.324,0
250207134158,-6.748,-1.459,-7.422,0
250207134159,-6.723,-1.152,-7.575,1
250207134200,-6.594,-1.177,-7.495,0
250207134201,-6.797,-1.403,-7.777,1
250207134202,-6.509,-0.840,-7.679,0
250207134203,-6.355,-1.158,-7.839,0
250207134204,-6.159,-1.256,-7.667,0
250207134205,-6.521,-1.385,-7.538,0
250207134206,-6.288,-1.232,-7.930,1
250207134207,-6.006,-1.177,-8.022,1
250207134208,-5.975,-1.213,-7.894,0
250207134209,-5.908,-1.262,-7.979,0
250207134210,-5.926,-1.403,-8.096,0
250207134211,-6.214,-0.717,-7.722,0
250207134212,-6.221,-1.557,-7.734,0
250207134214,-6.012,-1.452,-7.979,0
250207134215,-5.859,-1.446,-8.053,0
250207134216,-5.841,-1.054,-8.102,0
250207134217,-7.054,0.864,-6.993,0
250207134218,-7.269,2.188,-6.441,0
250207134219,-6.392,-1.030,-7.685,1
250207134220,-5.595,-4.456,-7.201,0
250207134221,-5.945,-4.296,-6.895,0
250207134222,-6.233,-4.137,-6.889,0
250207134223,-6.355,-3.653,-7.171,1
250207134224,-7.906,1.998,-5.871,2
250207134225,-3.077,7.986,-1.514,0
250207134226,-2.323,8.317,-1.845,0
250207134227,-7.471,2.090,-6.515,0
250207134228,-7.563,2.035,-6.196,1
250207134229,-7.054,0.913,-7.054,3
250207134230,-6.699,-0.472,-7.459,2
250207134231,-4.848,1.103,-8.758,18
250207134232,-8.390,2.500,-4.854,2
250207134233,-7.060,3.469,-6.368,1
250207134234,-7.593,2.323,-5.859,6
250207134235,-7.863,-2.427,-5.577,1
250207134236,-8.078,1.532,-5.209,5
250207134237,-7.557,3.965,-5.130,1
250207134238,-7.918,3.800,-4.842,1
250207134239,-9.401,2.047,-3.763,1
250207134240,-6.123,6.539,-3.052,0
250207134241,-4.817,7.973,-1.955,0
250207134242,-4.308,8.470,0.135,0
250207134243,-5.111,7.667,-1.109,0
250207134244,-7.121,4.223,-5.632,2
250207134245,-7.606,3.414,-5.491,0
250207134247,-7.373,2.660,-6.227,2
250207134248,-7.783,1.410,-6.110,1
250207134249,-8.157,0.981,-5.258,1
250207134250,-6.564,0.515,-7.967,10
250207134251,-8.219,3.309,-4.860,4
250207134252,-7.857,1.716,-5.553,2
250207134253,-8.329,-1.269,-5.761,2
250207134254,-7.747,-0.454,-6.257,0
250207134255,-7.287,-0.509,-7.128,0
250207134256,-7.618,1.502,-6.270,1
250207134257,-7.281,2.844,-6.386,0
250207134258,-7.171,4.406,-5.289,0
250207134259,-6.668,5.001,-4.167,8
250207134300,-8.954,-2.856,-3.665,3
250207134301,-8.237,-2.004,-5.222,2
250207134302,-7.121,3.481,-5.730,1
250207134303,-7.109,3.689,-5.982,3
250207134304,-6.545,3.536,-6.386,1
250207134305,-6.276,4.302,-6.312,1
250207134306,-5.117,6.245,-5.240,1
250207134307,-2.212,8.733,-2.464,0
250207134308,-1.563,9.101,-0.460,0
250207134309,-2.022,9.058,0.043,0
250207134310,-5.546,6.233,-4.878,0
250207134311,-7.342,1.796,-6.208,7
250207134312,-6.319,-4.027,-6.974,2
250207134313,-6.202,-1.955,-7.575,0
250207134314,-6.895,-1.005,-7.097,2
250207134315,-7.569,0.717,-6.852,0
250207134316,-7.557,1.741,-5.926,4
250207134317,-7.391,-3.548,-6.184,3
250207134319,-7.244,-3.450,-6.184,0
250207134320,-7.201,-3.309,-6.515,2
250207134321,-7.606,-2.255,-6.178,1
250207134322,-7.753,-1.777,-6.067,0
250207134323,-6.582,-3.260,-6.815,0
250207134324,-6.012,-2.911,-7.655,0
250207134325,-5.332,-2.623,-8.102,0
250207134326,-5.595,-2.433,-7.973,1
250207134327,-6.024,-2.752,-7.679,1
250207134328,-6.441,-1.140,-7.808,0
250207134329,-6.123,5.265,-4.989,3
250207134330,-5.559,7.385,-2.697,0
250207134331,-5.546,7.563,-2.194,0
250207134332,-3.205,9.217,-0.306,2
250207134333,-0.833,6.300,-1.649,7
250207134334,-7.189,2.868,-6.337,0
250207134335,-7.030,3.218,-6.460,0
250207134336,-6.453,2.911,-6.913,0
250207134337,-6.159,2.660,-7.244,1
250207134338,-6.864,1.232,-7.330,0
250207134339,-6.337,0.300,-7.839,0
250207134340,-5.712,0.092,-8.163,0
250207134341,-5.859,0.429,-8.194,1
250207134342,-6.490,0.337,-7.716,0
250207134343,-6.300,0.049,-7.832,0
250207134344,-6.098,0.049,-7.930,0
250207134345,-5.540,0.239,-8.274,1
250207134346,-5.222,0.196,-8.672,1
250207134347,-5.442,0.742,-8.310,1
250207134348,-6.227,1.452,-7.471,0
250207134349,-6.239,-0.147,-7.930,2
250207134351,-6.086,0.202,-7.630,3
250207134352,-6.527,-0.300,-7.612,0
250207134353,-6.766,-0.123,-7.385,2
250207134354,-6.754,0.055,-7.575,1
250207134355,-6.349,0.950,-7.538,0
250207134356,-6.184,-0.754,-7.979,1
250207134357,-6.368,-0.668,-7.704,0
250207134358,-6.294,-0.362,-7.790,2
250207134359,-5.779,-0.184,-8.261,1
250207134400,-5.785,3.634,-6.705,0
250207134401,-6.643,0.257,-7.593,0
250207134402,-7.030,-1.324,-7.158,1
250207134403,-7.152,-2.194,-6.643,0
250207134404,-7.324,-2.090,-6.760,0
250207134405,-6.282,0.558,-7.612,1
250207134406,-5.553,-0.717,-8.317,0
250207134407,-5.761,-0.864,-8.127,0
250207134408,-6.000,-0.607,-8.127,0
250207134409,-6.380,-0.411,-7.661,0
250207134410,-6.380,-0.135,-7.777,1
250207134411,-5.467,0.539,-9.052,4
250207134412,-6.135,1.704,-7.716,1
250207134413,-6.564,3.175,-6.950,0
250207134414,-5.822,2.182,-7.655,0
250207134415,-5.130,0.098,-8.592,0
250207134416,-5.534,-1.122,-8.280,0
250207134417,-4.860,-2.764,-8.378,0
250207134418,-5.381,-2.709,-8.022,0
250207134419,-5.644,-2.807,-7.857,1
250207134420,-5.773,-2.641,-7.777,1
250207134421,-6.110,-2.212,-7.563,0
250207134423,-6.123,-2.580,-7.612,2
250207134424,-6.190,-2.586,-7.434,1
250207134425,-6.276,-2.347,-7.501,2
250207134426,-6.441,-2.439,-7.618,3
250207134427,-6.950,-2.360,-6.686,1
250207134428,-7.526,-2.353,-6.349,0
250207134429,-7.128,-2.133,-6.950,0
250207134430,-6.343,-1.973,-7.661,0
250207134431,-5.019,-1.281,-8.500,1
250207134432,-5.528,-1.262,-8.329,0
250207134433,-5.332,-1.973,-8.274,0
250207134434,-5.865,-1.863,-7.875,0
250207134435,-5.816,-2.053,-7.863,1
250207134436,-6.227,-2.121,-7.667,2
250207134437,-5.908,-1.612,-8.022,0
250207134438,-5.859,0.006,-8.114,0
250207134439,-6.190,-1.716,-7.624,0
250207134440,-5.093,-3.052,-8.059,0
250207134441,-4.829,-2.243,-8.470,1
250207134442,-5.540,-2.298,-8.176,0
250207134443,-5.883,-2.709,-7.740,0
250207134444,-6.178,-2.360,-7.667,2
250207134445,-6.558,-2.384,-7.146,0
250207134446,-6.613,-1.918,-7.256,0
250207134447,-5.865,-1.342,-8.078,0
250207134448,-6.141,-0.343,-8.188,1
250207134449,-6.073,-1.422,-7.557,1
250207134450,-6.141,-2.206,-7.575,0
250207134451,-6.123,-2.170,-7.642,0
250207134452,-6.496,-2.770,-7.379,5
250207134453,-6.435,-3.009,-7.146,2
250207134455,-6.398,-2.605,-7.391,1
250207134456,-6.098,-1.685,-7.820,0
250207134457,-5.920,-1.765,-7.894,0
250207134458,-6.386,-0.404,-7.691,0
250207134459,-6.006,-1.716,-7.759,0
250207134500,-5.712,-2.415,-7.906,0
250207134501,-5.982,-1.532,-7.979,0
250207134502,-5.951,0.503,-7.881,0
250207134503,-6.055,-2.562,-7.796,0
250207134504,-6.159,-2.752,-7.281,0
250207134505,-6.496,-2.562,-7.238,1
250207134506,-7.005,-2.335,-6.889,0
250207134507,-7.318,-2.280,-6.441,0
250207134508,-7.642,-2.274,-6.245,1
250207134509,-6.625,-2.004,-7.042,0
250207134510,-6.300,-0.974,-7.606,0
250207134511,-6.000,-2.323,-7.845,0
250207134512,-4.872,-1.122,-8.464,4
250207134513,-7.740,1.489,-6.135,4
250207134514,-8.893,-1.759,-4.701,0
250207134515,-8.378,-2.016,-5.056,0
250207134516,-8.225,1.011,-5.663,1
250207134517,-8.929,0.686,-4.425,1
250207134518,-8.200,-2.856,-5.007,0
250207134519,-7.213,-3.089,-6.172,0
250207134520,-7.342,-2.825,-6.270,0
250207134521,-7.262,-2.770,-6.392,1
250207134522,-7.624,-3.757,-5.467,0
250207134523,-6.797,-2.893,-6.772,0
250207134524,-7.661,-2.427,-6.024,0
250207134525,-8.402,-3.009,-4.756,0
250207134526,-8.427,-3.034,-4.590,3
250207134528,-8.574,-2.464,-4.737,1
250207134529,-8.476,-1.115,-5.479,1
250207134530,-7.630,-2.629,-6.031,0
250207134531,-7.722,-2.390,-5.767,0
250207134532,-7.189,-1.293,-7.011,0
250207134533,-7.207,-0.735,-7.134,0
250207134534,-8.133,-0.901,-5.834,0
250207134535,-8.458,-0.637,-5.755,3
250207134536,-7.189,0.282,-6.895,0
250207134537,-6.631,-1.900,-7.410,0
250207134538,-7.201,-2.911,-6.123,0
250207134539,-8.219,-1.845,-5.559,0
250207134540,-7.992,-2.053,-5.718,2
250207134541,-8.047,-1.600,-5.988,0
250207134542,-7.771,-1.097,-6.331,2
250207134543,-6.987,-0.680,-7.416,1
250207134544,-4.793,3.567,-7.722,0
250207134545,-5.087,4.786,-6.821,0
250207134546,-6.423,2.243,-7.140,0
250207134547,-6.067,-2.421,-7.281,0
250207134548,-5.700,-4.223,-7.091,0
250207134549,-6.110,-3.512,-7.262,0
250207134550,-6.435,-1.967,-7.348,0
250207134551,-6.049,0.784,-7.863,0
250207134552,-5.816,1.839,-7.740,0
250207134553,-6.000,-1.986,-7.826,0
250207134554,-6.319,-2.304,-7.452,0
250207134555,-5.945,-1.998,-7.802,1
250207134556,-5.718,-2.170,-7.918,2
250207134557,-5.859,-2.384,-7.912,0
250207134559,-6.588,-1.704,-7.403,0
250207134600,-6.227,-1.128,-7.685,0
250207134601,-5.632,-1.042,-8.206,0
250207134602,-5.007,3.916,-7.471,0
250207134603,-4.413,6.000,-6.123,0
250207134604,-4.167,6.576,-5.865,0
250207134605,-3.408,8.078,-3.113,0
250207134606,-5.412,4.523,-7.023,0
250207134607,-5.307,3.077,-7.765,0
250207134608,-4.976,2.648,-8.157,0
250207134609,-5.025,2.923,-7.998,0
250207134610,-5.142,2.948,-7.943,0
250207134611,-5.350,3.334,-7.716,0
250207134612,-4.682,4.646,-7.128,0
250207134613,-5.013,5.675,-5.926,0
250207134614,-4.897,4.480,-7.250,0
250207134615,-6.006,2.237,-7.373,2
250207134616,-4.639,5.179,-7.023,0
250207134617,-4.658,5.050,-6.276,1
250207134618,-6.882,1.318,-6.907,2
250207134619,-5.510,3.775,-7.293,1
250207134620,-5.706,3.463,-7.183,0
250207134621,-5.038,3.591,-7.716,0
250207134622,-4.897,3.383,-7.881,0
250207134623,-4.762,3.567,-7.826,0
250207134624,-5.019,4.333,-7.397,0
250207134625,-4.927,3.371,-7.612,0
250207134626,-5.957,-0.919,-8.127,2
250207134627,-3.457,1.005,-9.064,2
250207134628,-4.523,4.725,-7.005,0
250207134629,-5.381,4.112,-7.072,0
250207134631,-5.951,3.745,-7.036,0
250207134632,-6.092,3.230,-7.085,0
250207134633,-6.031,2.488,-7.514,0
250207134634,-4.425,2.341,-8.317,1
250207134635,-4.823,3.181,-8.678,5
250207134636,-6.502,3.291,-6.778,0
250207134637,-7.311,2.911,-6.129,0
250207134638,-8.047,3.034,-5.007,0
250207134639,-7.501,2.856,-5.902,0
250207134640,-6.374,2.954,-6.968,2
250207134641,-6.319,3.273,-6.864,0
250207134642,-6.601,4.106,-6.116,0
250207134643,-6.362,4.915,-5.632,0
250207134644,-6.349,4.970,-5.626,0
250207134645,-6.349,4.989,-5.571,0
250207134646,-7.262,5.454,-3.751,0
250207134647,-7.336,5.595,-3.377,0
250207134648,-6.453,5.890,-4.278,0
250207134649,-6.031,6.282,-4.370,0
250207134650,-5.883,6.355,-4.505,0
250207134651,-5.694,6.153,-4.842,0
250207134652,-5.841,6.300,-4.523,0
250207134653,-5.920,6.300,-4.511,0
250207134654,-5.939,6.300,-4.486,0
250207134655,-5.945,6.306,-4.529,0
250207134656,-5.877,6.288,-4.462,0
250207134657,-6.552,5.982,-4.143,0
250207134658,-7.324,5.013,-4.302,0
250207134659,-7.360,4.835,-4.449,0
250207134700,-7.373,4.934,-4.388,0
250207134701,-7.379,4.964,-4.247,0
250207134703,-7.428,5.075,-4.143,0
250207134704,-6.435,5.504,-4.878,0
250207134705,-6.613,5.448,-4.719,0
250207134706,-6.656,5.510,-4.670,0
250207134707,-6.944,6.110,-3.046,0
250207134708,-6.692,6.355,-2.893,0
250207134709,-6.392,6.441,-3.542,0
250207134710,-6.404,6.398,-3.548,0
250207134711,-6.472,6.374,-3.530,0
250207134712,-6.453,6.411,-3.481,0
250207134713,-6.447,6.386,-3.481,0
250207134714,-6.447,6.392,-3.469,0
250207134715,-6.552,6.337,-3.640,0
250207134716,-6.429,6.411,-3.665,0
250207134717,-6.552,6.073,-3.806,0
250207134718,-6.398,6.312,-3.824,0
250207134719,-6.355,6.282,-3.849,0
250207134720,-6.386,6.288,-3.806,0
250207134721,-6.429,6.263,-3.830,0
250207134722,-6.429,6.300,-3.800,0
250207134723,-6.270,6.343,-3.824,0
250207134724,-6.239,6.429,-3.855,0
250207134725,-6.221,6.435,-3.861,0
250207134726,-6.196,6.411,-3.867,0
250207134727,-5.963,6.478,-3.910,0
250207134728,-5.473,7.011,-3.824,0
250207134729,-5.614,6.840,-3.812,0
250207134730,-5.902,6.601,-4.063,0
250207134731,-5.773,6.588,-4.100,0
250207134732,-5.681,6.723,-4.033,0
250207134734,-5.749,6.723,-4.082,0
250207134735,-5.706,6.742,-4.039,0
250207134736,-5.749,6.913,-3.579,0
250207134737,-5.834,7.023,-3.089,0
250207134738,-5.798,7.079,-3.144,0
250207134739,-5.565,7.066,-3.616,0
250207134740,-5.669,6.803,-3.867,0
250207134741,-5.657,6.907,-3.738,0
250207134742,-5.694,6.907,-3.653,0
250207134743,-5.767,6.840,-3.843,0
250207134744,-5.663,6.864,-3.849,0
250207134745,-5.798,6.619,-3.892,0
250207134746,-6.098,5.779,-4.976,0
250207134747,-6.086,5.436,-5.381,0
250207134748,-5.736,-0.074,-8.120,0
250207134749,-4.725,-1.434,-8.470,0
250207134750,-5.148,0.208,-8.641,1
250207134751,-5.399,1.262,-8.157,0
250207134752,-5.632,1.232,-8.157,0
250207134753,-5.687,1.759,-7.796,0
250207134754,-5.491,1.581,-8.016,0
250207134755,-5.632,1.354,-8.145,0
250207134756,-5.405,1.330,-8.317,0
250207134757,-5.454,1.434,-8.231,0
250207134758,-5.669,1.324,-8.255,0
250207134759,-5.865,2.127,-7.722,0
250207134800,-6.147,1.655,-7.673,0
250207134801,-6.453,1.563,-7.311,0
250207134802,-6.073,1.802,-7.814,0
250207134803,-6.349,1.312,-7.557,2
250207134805,-6.055,1.747,-7.747,0
250207134806,-5.859,1.189,-7.967,1
250207134807,-4.872,0.411,-8.672,0
250207134808,-5.124,0.331,-8.697,0
250207145154,5.933,5.638,-4.829,0
250207145155,6.031,5.687,-4.646,0
250207145156,6.006,5.785,-4.541,0
250207145157,6.012,5.810,-4.523,0
250207145158,6.024,5.779,-4.547,0
250207145159,6.012,5.828,-4.511,0
250207145200,6.080,5.798,-4.486,0
250207145201,6.208,5.626,-4.505,0
250207145202,5.982,5.828,-4.505,0
250207145203,6.625,5.706,-3.751,0
250207145204,6.270,5.608,-4.345,0
250207145205,5.982,5.841,-4.584,0
250207145206,5.951,5.902,-4.462,0
250207145207,5.982,5.908,-4.505,0
250207145208,5.877,5.920,-4.498,0
250207145209,5.883,5.908,-4.523,0
250207145210,5.859,5.896,-4.547,0
250207145211,5.920,5.877,-4.523,0
250207145212,5.902,5.945,-4.529,0
250207145213,5.890,5.896,-4.547,0
250207145215,5.914,5.920,-4.554,0
250207145216,5.945,5.877,-4.578,0
250207145217,5.902,5.871,-4.529,0
250207145218,5.883,5.896,-4.529,0
250207145219,5.939,5.902,-4.541,0
250207145220,5.920,5.902,-4.535,0
250207145221,5.926,5.841,-4.535,0
250207145222,5.926,5.847,-4.554,0
250207145223,5.933,5.871,-4.541,0
250207145224,5.939,5.865,-4.505,0
250207145225,5.945,5.859,-4.517,0
250207145226,5.963,5.810,-4.566,0
250207145227,5.994,5.736,-4.615,0
250207145228,6.031,5.681,-4.621,0
250207145229,6.037,5.718,-4.590,0
250207145230,6.073,5.706,-4.652,0
250207145231,6.043,5.657,-4.652,0
250207145232,6.067,5.638,-4.633,0
250207145233,6.055,5.644,-4.633,0
250207145234,6.116,5.638,-4.639,0
250207145235,6.116,5.663,-4.676,0
250207145236,6.110,5.620,-4.646,0
250207145237,6.141,5.583,-4.646,0
250207145238,6.135,5.620,-4.633,0
250207145239,6.129,5.565,-4.652,0
250207145240,6.135,5.565,-4.670,0
250207145241,6.123,5.583,-4.639,0
250207145242,6.141,5.595,-4.646,0
250207145243,6.123,5.595,-4.633,0
250207145244,6.129,5.608,-4.627,0
250207145246,6.135,5.595,-4.639,0
250207145247,6.104,5.626,-4.621,0
250207145248,6.123,5.608,-4.633,0
250207145249,6.104,5.620,-4.639,0
250207145250,6.098,5.608,-4.603,0
250207145251,6.116,5.675,-4.603,0
250207145252,6.141,5.602,-4.609,0
250207145253,6.135,5.614,-4.615,0
250207145254,6.073,5.553,-4.768,0
250207145255,6.006,5.669,-4.707,0
250207145256,6.012,5.816,-4.468,0
250207145257,6.043,5.865,-4.431,0
250207145258,6.031,5.853,-4.413,0
250207145259,6.073,5.834,-4.388,0
250207145300,6.086,5.816,-4.376,0
250207145301,6.116,5.792,-4.382,0
250207145302,6.116,5.847,-4.400,0
250207145303,6.129,5.767,-4.406,0
250207145304,6.123,5.804,-4.413,0
250207145305,6.135,5.712,-4.425,0
250207145306,6.129,5.755,-4.394,0
250207145307,6.159,5.724,-4.406,0
250207145308,6.178,5.724,-4.449,0
250207145309,6.172,5.706,-4.425,0
250207145310,6.196,5.718,-4.437,0
250207145311,6.178,5.712,-4.425,0
250207145312,6.172,5.700,-4.406,0
250207145313,6.214,5.694,-4.400,0
250207145314,6.227,5.736,-4.370,0
250207145315,6.245,5.669,-4.333,0
250207145317,6.306,5.712,-4.278,0
250207145318,6.227,5.743,-4.327,0
250207145319,6.135,5.743,-4.406,0
250207145320,5.969,5.877,-4.456,0
250207145321,5.969,5.896,-4.437,0
250207145322,6.006,5.914,-4.419,0
250207145323,5.975,5.902,-4.413,0
250207145324,6.018,5.883,-4.400,0
250207145325,6.000,5.933,-4.376,0
250207145326,6.031,5.865,-4.400,0
250207145327,6.000,5.926,-4.345,0
250207145328,5.908,5.841,-4.566,0
250207145329,5.982,5.736,-4.676,0
250207145330,5.847,5.871,-4.615,0
250207145331,5.050,5.571,-5.865,0
250207145332,4.725,5.375,-6.337,0
250207145333,4.934,5.430,-6.067,0
250207145334,5.228,5.553,-5.700,0
250207145335,5.265,5.387,-5.834,0
250207145336,5.516,5.228,-5.755,0
250207145337,5.559,5.228,-5.687,0
250207145338,5.546,5.271,-5.638,0
250207145339,5.522,5.289,-5.626,0
250207145340,5.553,5.375,-5.553,0
250207145341,5.559,5.424,-5.454,0
250207145342,5.577,5.497,-5.363,0
250207145343,5.571,5.534,-5.356,0
250207145344,5.951,5.295,-4.940,0
250207145345,4.357,6.797,-4.970,0
250207145346,4.731,6.699,-4.425,1
250207145348,5.350,6.846,-3.647,1
250207145349,5.338,5.681,-5.314,0
250207145350,4.976,3.414,-7.256,0
250207145351,4.983,-0.503,-8.605,0
250207145352,4.713,-1.863,-8.280,0
250207145353,5.485,-3.285,-7.373,0
250207145354,4.872,-1.661,-8.408,1
250207145355,3.830,4.443,-7.440,0
250207145356,4.370,5.019,-6.791,0
250207145357,4.094,5.087,-6.876,0
250207145358,4.486,0.637,-8.359,0
250207145359,5.510,-1.403,-8.035,0
250207145400,5.075,0.196,-8.317,0
250207145401,5.056,-0.239,-8.445,0
250207145402,4.866,1.900,-8.176,0
250207145403,5.038,1.851,-8.065,0
250207145404,4.707,1.183,-8.445,0
250207145405,3.463,4.357,-7.765,1
250207145406,5.669,4.658,-5.933,0
250207145407,6.123,5.902,-4.082,0
250207145408,6.263,2.274,-6.490,1
250207145409,5.399,-0.374,-8.212,0
250207145410,5.038,-0.147,-8.353,0
250207145411,4.627,-0.055,-8.654,0
250207145412,4.707,0.159,-8.458,0
250207145413,4.725,0.031,-8.586,0
250207145414,5.197,-0.055,-8.286,0
250207145415,5.687,-0.123,-7.912,0
250207145416,4.596,0.037,-8.764,0
250207145417,4.885,-0.239,-8.439,0
250207145419,5.240,-0.190,-8.280,0
250207145420,4.241,0.257,-8.746,0
250207145421,4.437,0.368,-8.819,0
250207145422,4.835,0.607,-8.586,1
250207145423,5.632,-0.018,-7.863,0
250207145424,6.435,0.472,-6.981,0
250207145425,4.394,1.030,-8.721,3
250207145426,4.204,-0.803,-8.617,1
250207145427,3.512,-1.422,-9.119,0
250207145428,2.960,-1.888,-9.175,0
250207145429,4.498,-2.004,-8.500,0
250207145430,5.271,-2.390,-8.041,0
250207145431,4.995,-3.383,-7.685,0
250207145432,4.523,-3.886,-7.808,0
250207145433,4.112,-2.500,-8.519,0
250207145434,4.646,-0.466,-8.519,2
250207145435,1.655,6.435,-7.281,8
250207145436,4.051,4.498,-5.577,12
250207145437,5.632,3.469,-6.576,2
250207145438,6.484,2.887,-6.073,0
250207145439,7.636,-4.357,-4.425,1
250207145440,7.195,-3.040,-5.405,0
250207145441,6.282,-1.483,-7.416,0
250207145442,5.773,-1.207,-7.783,0
250207145443,5.215,-1.397,-8.139,1
250207145444,6.245,-0.582,-7.391,0
250207145445,5.810,0.116,-7.820,0
250207145446,5.387,2.482,-7.581,2
250207145447,4.474,5.130,-6.576,0
250207145448,4.051,4.995,-7.030,0
250207145449,5.136,2.347,-7.514,2
250207145450,5.528,-1.937,-8.151,5
250207145451,4.664,-1.814,-7.875,10
250207145452,3.303,-2.464,-8.985,0
250207145454,3.260,-2.323,-8.807,0
250207145455,5.412,-2.310,-7.912,0
250207145456,5.387,-2.764,-7.808,1
250207145457,5.301,-2.979,-7.649,0
250207145458,5.277,-2.893,-7.765,0
250207145459,6.362,-0.552,-7.416,0
250207145500,6.374,2.531,-6.650,0
250207145501,5.847,-1.783,-7.446,0
250207145502,5.933,-1.808,-7.477,0
250207145503,6.043,-1.042,-7.600,0
250207145504,6.123,-0.754,-7.642,0
250207145505,6.104,-0.778,-7.526,0
250207145506,6.392,-0.901,-7.655,0
250207145507,6.447,-0.870,-7.213,0
250207145508,6.613,-0.883,-7.360,0
250207145509,6.380,-0.729,-7.489,0
250207145510,6.435,-0.925,-7.305,0
250207145511,6.429,-1.073,-7.177,0
250207145512,6.791,-0.196,-7.569,2
250207145513,4.174,4.793,-6.509,1
250207145514,5.454,4.646,-5.792,0
250207145515,6.147,-1.171,-7.832,0
250207145516,6.441,-1.036,-7.128,0
250207145517,6.521,-0.870,-7.373,1
250207145518,6.674,-1.140,-7.036,0
250207145519,6.331,-0.644,-7.489,0
