200312000005,0.153,0.613,9.346
200312000005,0.153,0.766,9.499
200312000005,0.000,0.613,9.499
200312000005,0.000,0.613,9.499
200312000005,0.000,0.460,9.499
200312000005,0.000,0.766,9.653
200312000005,0.000,0.613,9.499
200312000005,0.000,0.613,9.499
200312000005,0.153,0.613,9.499
200312000005,0.153,0.766,9.499
200312000005,0.000,0.613,9.499
200312000005,0.000,0.613,9.653
200312000005,0.153,0.613,9.653
200312000005,0.000,0.613,9.346
200312000005,0.000,0.613,9.653
200312000005,0.000,0.460,9.653
200312000005,0.000,0.460,9.499
200312000005,0.153,0.613,9.346
200312000005,0.000,0.613,9.499
200312000005,0.000,0.460,9.499
200312000005,0.000,0.613,9.653
200312000005,0.000,0.613,9.499
200312000005,0.153,0.613,9.499
200312000006,0.000,0.766,9.499
200312000006,0.000,0.613,9.499
200312000006,0.153,0.613,9.346
200312000006,0.153,0.613,9.499
200312000006,0.153,0.613,9.346
200312000006,0.000,0.613,9.499
200312000006,0.000,0.613,9.499
200312000006,0.000,0.613,9.653
200312000006,0.153,0.613,9.653
200312000006,0.000,0.460,9.499
200312000006,0.000,0.613,9.499
200312000006,0.000,0.460,9.346
200312000006,0.000,0.613,9.653
200312000006,0.000,0.613,9.346
200312000006,0.000,0.613,9.653
200312000006,0.000,0.613,9.346
200312000006,0.000,0.460,9.499
200312000006,0.153,0.766,9.653
200312000006,0.000,0.613,9.653
200312000006,0.000,0.613,9.499
200312000006,0.000,0.613,9.346
200312000006,0.000,0.613,9.499
200312000006,0.000,0.460,9.499
200312000007,0.153,0.766,9.499
200312000007,0.000,0.613,9.499
200312000007,0.000,0.613,9.346
200312000007,0.153,0.766,9.346
200312000007,0.000,0.613,9.499
200312000007,0.000,0.613,9.346
200312000007,0.153,0.613,9.499
200312000007,0.000,0.613,9.499
200312000007,0.000,0.613,9.499
200312000007,0.000,0.613,9.499
200312000007,0.153,0.613,9.346
200312000007,0.000,0.613,9.499
200312000007,0.153,0.613,9.499
200312000007,0.153,0.613,9.499
200312000007,0.000,0.460,9.499
200312000007,0.000,0.613,9.499
200312000007,0.153,0.613,9.499
200312000007,0.153,0.613,9.499
200312000007,0.000,0.613,9.653
200312000007,0.000,0.613,9.653
200312000007,0.153,0.613,9.499
200312000007,0.000,0.613,9.499
200312000007,0.153,0.460,9.653
200312000034,0.000,0.613,9.499
200312000034,0.000,0.613,9.346
200312000034,0.000,0.766,9.653
200312000034,0.153,0.613,9.499
200312000034,0.000,0.766,9.499
200312000034,0.000,0.766,9.346
200312000034,0.153,0.766,9.499
200312000034,0.000,0.613,9.499
200312000034,0.000,0.613,9.346
200312000034,0.000,0.613,9.499
200312000034,0.000,0.613,9.499
200312000034,0.000,0.460,9.499
200312000034,0.000,0.613,9.653
200312000034,0.000,0.460,9.653
200312000035,0.000,0.613,9.346
200312000035,0.000,0.766,9.499
200312000035,0.000,0.613,9.653
200312000035,0.000,0.613,9.499
200312000035,0.153,0.766,9.499
200312000035,0.000,0.613,9.499
200312000035,0.153,0.613,9.499
200312000035,0.000,0.460,9.346
200312000035,0.153,0.460,9.499
200312000035,0.000,0.613,9.499
200312000035,0.153,0.613,9.653
200312000035,0.000,0.613,9.499
200312000035,0.000,0.613,9.499
200312000035,0.000,0.613,9.346
200312000035,0.000,0.613,9.346
200312000035,0.000,0.613,9.653
200312000035,0.000,0.766,9.346
200312000035,0.000,0.766,9.499
200312000035,0.000,0.460,9.499
200312000035,0.000,0.613,9.499
200312000035,0.000,0.613,9.499
200312000035,0.153,0.613,9.499
200312000035,0.153,0.766,9.499
200312000035,0.000,0.613,9.499
200312000036,0.000,0.613,9.346
200312000036,0.000,0.613,9.346
200312000036,0.153,0.613,9.653
200312000036,0.153,0.613,9.499
200312000036,0.153,0.613,9.499
200312000036,0.000,0.613,9.499
200312000036,0.000,0.613,9.499
200312000036,0.000,0.613,9.653
200312000036,0.000,0.613,9.499
200312000036,0.000,0.613,9.499
200312000036,0.000,0.613,9.653
200312000036,0.000,0.613,9.499
200312000036,0.000,0.613,9.499
200312000036,0.000,0.613,9.499
200312000036,0.000,0.766,9.499
200312000036,0.000,0.613,9.499
200312000036,0.153,0.460,9.653
200312000036,0.000,0.613,9.346
200312000036,0.153,0.613,9.653
200312000036,0.000,0.613,9.499
200312000036,0.000,0.766,9.499
200312000036,0.000,0.613,9.653
200312000036,0.000,0.613,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.766,9.499
200312000037,0.000,0.613,9.346
200312000037,0.000,0.613,9.499
200312000037,0.000,0.766,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.653
200312000037,0.000,0.613,9.653
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.346
200312000037,0.000,0.613,9.499
200312000037,0.153,0.460,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.613,9.499
200312000037,0.000,0.766,9.346
200312000037,0.000,0.613,9.499
200312000037,0.000,0.766,9.499
200312000037,0.000,0.460,9.499
200312000037,0.000,0.613,9.499
200312000037,0.153,0.613,9.499
200312000038,0.153,0.613,9.653
200312000038,0.153,0.766,9.499
200312000038,0.000,0.460,9.499
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.653
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.653
200312000038,0.000,0.766,9.499
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.346
200312000038,0.000,0.766,9.499
200312000038,0.153,0.613,9.499
200312000038,0.000,0.766,9.499
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.499
200312000038,0.000,0.766,9.499
200312000038,0.000,0.613,9.346
200312000038,0.000,0.613,9.653
200312000038,0.000,0.613,9.499
200312000038,0.000,0.613,9.653
200312000038,0.000,0.613,9.499
200312000039,0.000,0.460,9.346
200312000039,0.000,0.613,9.499
200312000039,0.000,0.460,9.653
200312000039,0.000,0.460,9.653
200312000039,0.153,0.613,9.653
200312000039,0.000,0.613,9.499
200312000039,0.000,0.613,9.653
200312000039,0.000,0.613,9.346
200312000039,0.000,0.613,9.499
200312000039,0.000,0.613,9.653
200312000103,0.000,0.766,9.499
200312000103,0.000,0.766,9.499
200312000103,0.153,0.613,9.499
200312000103,0.000,0.613,9.499
200312000103,0.000,0.613,9.499
200312000103,0.000,0.613,9.499
200312000103,0.000,0.613,9.499
200312000103,0.000,0.613,9.499
200312000104,0.153,0.766,9.346
200312000104,0.000,0.613,9.499
200312000104,0.000,0.613,9.346
200312000104,0.000,0.613,9.499
200312000104,0.000,0.460,9.499
200312000104,0.000,0.766,9.499
200312000104,0.000,0.613,9.499
200312000104,0.153,0.766,9.499
200312000104,0.000,0.613,9.346
200312000104,0.153,0.613,9.499
200312000104,0.000,0.460,9.499
200312000104,0.153,0.460,9.499
200312000104,0.000,0.460,9.499
200312000104,0.000,0.460,9.346
200312000104,0.000,0.613,9.653
200312000104,0.000,0.613,9.499
200312000104,0.000,0.460,9.499
200312000104,0.000,0.613,9.499
200312000104,0.000,0.766,9.499
200312000104,0.000,0.613,9.346
200312000104,0.000,0.613,9.499
200312000104,0.000,0.613,9.499
200312000104,0.000,0.766,9.499
200312000105,0.000,0.613,9.499
200312000105,0.000,0.613,9.499
200312000105,-0.153,0.613,9.499
200312000105,0.000,0.766,9.653
200312000105,0.000,0.766,9.499
200312000105,0.000,0.613,9.499
200312000105,0.000,0.613,9.499
200312000105,0.000,0.460,9.346
200312000105,0.000,0.613,9.653
200312000105,0.000,0.613,9.346
200312000105,0.000,0.613,9.653
200312000105,0.000,0.613,9.499
200312000105,0.153,0.613,9.499
200312000105,0.000,0.613,9.499
200312000105,0.000,0.460,9.499
200312000105,0.000,0.613,9.499
200312000105,0.000,0.613,9.653
200312000105,0.000,0.613,9.346
200312000105,0.153,0.613,9.499
200312000105,0.000,0.613,9.499
200312000105,0.000,0.613,9.653
200312000105,0.000,0.613,9.499
200312000105,0.153,0.613,9.499
200312000105,0.000,0.613,9.653
200312000106,0.153,0.613,9.499
200312000106,0.000,0.613,9.346
200312000106,0.153,0.613,9.653
200312000106,0.000,0.613,9.653
200312000106,0.000,0.613,9.499
200312000106,0.000,0.613,9.499
200312000106,0.153,0.613,9.346
200312000106,0.153,0.766,9.499
200312000106,0.000,0.613,9.499
200312000106,0.000,0.613,9.499
200312000106,0.000,0.766,9.499
200312000106,0.153,0.766,9.346
200312000106,0.000,0.766,9.346
200312000106,0.153,0.613,9.653
200312000106,0.000,0.460,9.653
200312000106,0.000,0.766,9.499
200312000106,0.000,0.613,9.499
200312000106,0.000,0.613,9.346
200312000106,0.000,0.766,9.499
200312000106,0.000,0.613,9.499
200312000106,0.153,0.613,9.499
200312000106,0.000,0.613,9.346
200312000106,0.000,0.613,9.346
200312000107,0.000,0.460,9.499
200312000107,0.000,0.613,9.346
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.653
200312000107,0.153,0.613,9.499
200312000107,0.153,0.613,9.499
200312000107,0.000,0.613,9.499
200312000107,0.153,0.766,9.499
200312000107,0.000,0.460,9.346
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.653
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.346
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.346
200312000107,0.000,0.613,9.499
200312000107,0.153,0.613,9.499
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.499
200312000107,0.000,0.613,9.653
200312000107,0.000,0.613,9.653
200312000107,0.000,0.613,9.499
200312000107,0.153,0.613,9.499
200312000108,0.000,0.613,9.499
200312000108,0.153,0.460,9.499
200312000108,0.000,0.613,9.653
200312000108,0.153,0.613,9.499
200312000108,0.000,0.613,9.499
200312000108,0.153,0.613,9.499
200312000108,0.153,0.613,9.653
200312000108,0.000,0.766,9.653
200312000108,0.000,0.613,9.653
200312000108,0.000,0.613,9.499
200312000108,0.153,0.460,9.653
200312000108,0.153,0.613,9.499
200312000108,0.000,0.613,9.499
200312000108,-0.153,0.766,9.499
200312000108,0.000,0.613,9.499
200312000108,0.000,0.613,9.499
200312011622,0.306,0.460,9.499
200312011622,0.153,0.306,9.499
200312011622,0.153,0.613,9.653
200312011622,0.460,0.460,9.653
200312011622,0.153,0.460,9.499
200312011622,0.306,0.460,9.499
200312011622,0.306,0.460,9.499
200312011622,0.306,0.460,9.499
200312011622,0.306,0.460,9.499
200312011622,0.153,0.460,9.499
200312011622,0.306,0.613,9.499
200312011622,0.306,0.613,9.499
200312011622,0.153,0.460,9.499
200312011622,0.306,0.613,9.499
200312011622,0.153,0.613,9.499
200312011622,0.153,0.613,9.499
200312011622,0.306,0.460,9.653
200312011622,0.306,0.460,9.499
200312011622,0.306,0.460,9.499
200312011622,0.306,0.613,9.346
200312011622,0.153,0.460,9.499
200312011622,0.306,0.460,9.346
200312011623,0.306,0.613,9.499
200312011623,0.306,0.460,9.499
200312011623,0.306,0.460,9.499
200312011623,0.306,0.460,9.346
200312011623,0.153,0.613,9.346
200312011623,0.153,0.460,9.499
200312011623,0.306,0.460,9.499
200312011623,0.460,0.460,9.499
200312011623,0.153,0.460,9.499
200312011623,0.306,0.460,9.499
200312011623,0.306,0.613,9.653
200312011623,0.306,0.306,9.499
200312011623,0.153,0.460,9.499
200312011623,0.460,0.613,9.346
200312011623,0.153,0.613,9.499
200312011623,0.306,0.460,9.653
200312011623,0.306,0.460,9.346
200312011623,0.153,0.613,9.346
200312011623,0.153,0.460,9.499
200312011623,0.306,0.460,9.346
200312011623,0.306,0.613,9.653
200312011623,0.306,0.460,9.346
200312011623,0.306,0.613,9.346
200312011624,0.306,0.613,9.499
200312011624,0.306,0.460,9.499
200312011624,0.306,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.306,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.306,0.613,9.499
200312011624,0.306,0.460,9.499
200312011624,0.306,0.460,9.346
200312011624,0.306,0.460,9.499
200312011624,0.306,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.306,0.613,9.499
200312011624,0.306,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.306,0.613,9.346
200312011624,0.306,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.306,0.613,9.499
200312011624,0.153,0.613,9.499
200312011624,0.306,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.153,0.460,9.499
200312011624,0.306,0.460,9.499
200312011625,0.306,0.306,9.346
200312011625,0.306,0.460,9.653
200312011625,0.153,0.460,9.499
200312011625,0.306,0.460,9.499
200312011625,0.306,0.613,9.499
200312011625,0.306,0.613,9.499
200312011625,0.153,0.306,9.499
200312011625,0.153,0.460,9.499
200312011625,0.306,0.306,9.499
200312011625,0.460,0.460,9.346
200312011625,0.306,0.613,9.346
200312011625,0.153,0.613,9.499
200312011625,0.153,0.460,9.499
200312011625,0.306,0.306,9.499
200312011625,0.153,0.613,9.499
200312011625,0.306,0.460,9.499
200312011625,0.153,0.613,9.499
200312011625,0.306,0.460,9.346
200312011625,0.153,0.460,9.499
200312011625,0.306,0.613,9.499
200312011625,0.460,0.460,9.346
200312011625,0.153,0.460,9.499
200312011625,0.153,0.613,9.499
200312011626,0.306,0.613,9.499
200312011626,0.153,0.613,9.499
200312011626,0.153,0.460,9.653
200312011626,0.306,0.460,9.499
200312011626,0.306,0.460,9.499
200312011626,0.306,0.460,9.499
200312011626,0.306,0.460,9.653
200312011626,0.306,0.460,9.653
200312011626,0.306,0.613,9.499
200312011626,0.306,0.460,9.346
200312011626,0.460,0.613,9.499
200312011626,0.153,0.613,9.499
200312011626,0.306,0.460,9.499
200312011626,0.306,0.613,9.499
200312011626,0.306,0.460,9.653
200312011626,0.306,0.613,9.346
200312011626,0.306,0.460,9.653
200312011626,0.306,0.460,9.499
200312011626,0.306,0.460,9.346
200312011626,0.460,0.460,9.499
200312011626,0.306,0.460,9.499
200312011626,0.306,0.460,9.499
200312011626,0.153,0.460,9.499
200312011626,0.153,0.613,9.346
200312011627,0.153,0.460,9.499
200312011627,0.306,0.460,9.653
200312013118,0.153,0.613,9.499
200312013118,0.153,0.613,9.499
200312013118,0.153,0.460,9.346
200312013118,0.153,0.460,9.346
200312013118,0.153,0.613,9.653
200312013118,0.153,0.613,9.499
200312013118,0.153,0.460,9.499
200312013118,0.153,0.613,9.653
200312013118,0.153,0.613,9.499
200312013118,0.153,0.613,9.653
200312013118,0.153,0.613,9.346
200312013118,0.153,0.613,9.499
200312013118,0.153,0.613,9.499
200312013118,3.371,2.145,9.040
200312013118,-2.605,-1.685,9.346
200312013118,0.000,0.613,9.499
200312013118,0.306,0.613,9.499
200312013118,0.000,0.613,9.499
200312013118,0.153,0.766,9.653
200312013118,0.153,0.460,9.499
200312013118,0.000,0.613,9.499
200312013118,0.153,0.613,9.499
200312013118,0.153,0.613,9.499
200312013119,0.153,0.613,9.499
200312013119,0.153,0.460,9.499
200312013119,0.153,0.613,9.653
200312013119,0.306,0.766,9.806
200312013119,-0.306,-1.685,9.040
200312013119,0.306,1.226,9.499
200312013119,0.000,0.306,9.193
200312013119,0.153,0.613,9.499
200312013119,0.153,0.613,9.499
200312013119,0.153,0.460,9.346
200312013119,0.153,0.613,9.346
200312013119,0.153,0.613,9.499
200312013119,0.153,0.460,9.346
200312013119,0.153,0.613,9.499
200312013119,0.153,0.460,9.193
200312013119,0.000,0.153,11.644
200312013119,0.000,0.613,9.346
200312013119,0.306,0.460,9.499
200312013119,0.153,0.460,9.653
200312013119,0.000,0.306,10.572
200312013119,0.306,0.460,9.499
200312013119,0.000,0.613,9.499
200312013119,0.306,0.613,9.653
200312013119,0.153,0.613,9.499
200312013120,0.153,0.460,9.653
200312013120,0.153,0.613,9.499
200312013120,0.153,0.766,9.499
200312013120,0.153,0.460,9.040
200312013120,0.153,0.613,9.499
200312013120,0.153,0.460,9.653
200312013120,0.153,0.460,9.346
200312013120,0.153,0.613,9.193
200312013120,0.153,0.460,9.653
200312013120,0.153,0.613,10.112
200312013120,0.153,0.613,9.346
200312013120,0.153,0.613,9.346
200312013120,0.153,0.613,9.499
200312013120,0.153,0.613,9.653
200312013120,0.306,0.460,9.653
200312013120,0.153,0.613,9.499
200312013120,0.153,0.460,9.499
200312013120,0.153,0.613,9.653
200312013120,0.153,0.306,9.499
200312013120,0.153,0.766,9.499
200312013120,0.153,0.460,9.499
200312013120,0.306,0.306,9.040
200312013120,0.306,0.306,7.354
200312013121,0.153,0.306,9.959
200312013121,0.153,0.613,9.499
200312013121,0.000,0.460,9.499
200312013121,0.306,0.766,9.499
200312013121,0.153,0.613,9.653
200312013121,0.153,0.460,9.499
200312013121,0.000,0.460,9.499
200312013121,0.000,0.613,9.346
200312013121,0.306,0.613,9.499
200312013121,0.153,0.460,9.499
200312013121,0.000,0.613,9.499
200312013121,0.306,0.613,9.499
200312013121,0.153,0.460,9.499
200312013121,0.153,0.613,9.499
200312013121,0.000,0.613,9.653
200312013121,0.153,0.460,9.499
200312013121,0.306,0.613,9.346
200312013121,0.306,0.613,9.499
200312013121,0.306,0.613,9.499
200312013121,0.153,0.460,9.499
200312013121,0.000,0.613,9.499
200312013121,0.153,0.613,9.499
200312013121,0.306,0.613,9.499
200312013121,0.153,0.613,9.499
200312013122,0.153,0.460,9.346
200312013122,0.153,0.306,9.499
200312013122,0.153,0.460,9.499
200312013122,0.153,0.613,9.346
200312013122,0.153,0.460,9.499
200312013122,0.306,0.460,9.499
200312013122,0.153,0.613,9.499
200312013122,0.306,0.460,9.499
200312013122,0.153,0.613,9.499
200312013122,0.153,0.460,9.499
200312013122,0.153,0.460,9.499
200312013122,0.000,0.613,9.499
200312013122,0.306,0.613,9.653
200312013122,0.306,0.613,9.346
200312013122,0.153,0.460,9.346
200312013122,0.153,0.460,9.499
200312013122,0.153,0.306,9.346
200312013122,-0.153,1.379,5.975
200312013122,0.153,0.306,9.806
200312013122,0.000,0.153,9.653
200312013122,0.000,0.613,9.499
200312013122,0.153,0.613,9.346
200312013122,0.153,0.766,9.499
200312013123,-0.306,0.766,-2.911
200312013123,0.306,0.460,9.499
200312013123,0.000,0.613,8.733
200312013123,0.153,0.613,9.346
200312013123,1.379,6.895,11.951
200312013123,0.153,0.460,9.499
200312013123,0.153,0.766,9.499
200312013123,0.306,0.153,9.499
200312013123,0.153,0.613,9.193
200312013123,0.000,0.613,9.653
200312013123,-1.073,-1.379,9.193
200312013123,0.766,0.919,9.806
200312013123,-0.153,0.460,9.653
200312013123,-0.153,1.226,9.040
200312013123,-0.613,0.460,9.040
200312013123,0.153,1.226,9.653
200312013123,0.460,0.613,9.499
200312013123,0.153,0.306,9.193
200312013123,-0.153,0.613,9.499
200312013123,0.153,0.919,9.346
200312013123,0.000,0.306,9.346
200312013123,-0.153,0.153,11.951
200312013123,-0.153,0.153,11.951
200312013123,-0.153,0.613,9.346
200312013123,-0.153,0.460,9.653
200312013124,0.153,0.460,9.806
200312013124,0.000,0.613,9.499
200312013124,0.000,0.766,9.499
200312013124,0.153,0.613,9.653
200312013124,0.000,0.460,9.499
200312013124,0.000,0.460,9.499
200312013124,0.000,0.460,9.499
200312013124,0.000,0.766,9.499
200312013124,0.000,0.460,9.499
200312013124,0.000,0.766,9.499
200312013124,-0.153,0.613,9.499
200312013124,0.000,0.460,9.499
200312013124,0.153,0.460,9.499
200312013124,-0.153,0.613,9.346
200312013124,0.000,0.460,9.806
200312013124,0.000,0.460,9.499
200312013124,0.153,0.766,9.193
200312013124,0.000,0.460,9.346
200312013124,0.000,0.306,9.346
200312013124,0.153,0.766,9.499
200312013124,0.000,0.766,9.346
200312013124,0.000,0.306,9.499
200312013124,-0.460,0.153,5.822
200312013125,0.153,0.613,8.733
200312013125,0.153,0.766,9.346
200312013125,-0.153,1.379,9.040
200312013125,-0.766,0.000,7.508
200312013125,0.766,-1.992,9.653
200312013125,0.153,0.460,9.346
200312013125,0.153,0.306,9.806
200312013125,0.153,0.766,9.653
200312013125,0.613,-3.524,10.419
200312013125,0.000,0.919,9.959
200312013125,-0.153,1.226,9.806
200312013125,0.153,0.766,9.040
200312013125,0.000,0.306,9.653
200312013125,0.153,1.073,10.112
200312013125,0.153,0.613,9.346
200312013125,-0.153,0.460,9.040
200312013125,0.153,0.460,9.499
200312013125,0.000,0.613,9.193
200312013125,0.000,0.766,8.733
200312013125,0.460,0.766,8.887
200312013125,0.000,0.460,9.346
200312013125,-0.153,0.460,9.499
200312013125,0.000,0.460,9.959
200312013125,0.153,0.613,9.653
200312013126,-0.306,0.460,9.806
200312013126,0.153,0.460,9.499
200312013126,0.153,0.766,9.499
200312013126,0.000,0.613,9.499
200312013126,0.000,0.460,9.653
200312013126,0.000,0.460,9.653
200312013126,0.000,0.460,9.346
200312013126,0.153,0.613,8.887
200312013126,0.000,0.613,9.193
200312013126,0.153,0.766,9.193
200312013126,0.153,0.306,9.346
200312013126,0.000,0.460,9.499
200312013126,0.153,0.460,9.499
200312013126,0.153,0.766,9.653
200312013126,0.000,0.613,9.499
200312013126,0.000,0.460,9.499
200312013126,0.000,0.766,9.653
200312013126,0.000,0.613,9.346
200312013126,0.153,0.460,9.499
200312013126,0.000,0.766,9.499
200312013126,0.153,0.613,9.499
200312013126,0.000,0.460,9.499
200312013126,0.000,0.613,9.653
200312013127,0.000,0.613,9.499
200312013127,0.000,0.613,9.346
200312013127,0.000,0.613,9.499
200312013127,0.153,0.613,9.346
200312013127,0.306,2.298,10.419
200312013127,-0.306,1.839,9.499
200312013127,-0.153,0.766,7.814
200312013127,1.073,-0.306,10.112
200312013127,3.677,1.073,9.499
200312013127,-6.282,1.226,9.653
200312013127,0.613,-0.766,10.265
200312013127,-1.532,-1.992,9.040
200312013127,0.766,-1.992,11.338
200312013127,0.919,-1.226,14.402
200312013127,0.766,-0.919,9.653
200312013127,-0.306,0.000,9.959
200312013127,1.226,0.000,11.032
200312013127,-0.919,-5.363,8.887
200312013127,0.766,-1.685,11.491
200312013127,1.839,-1.379,11.491
200312013127,3.524,-1.226,7.508
200312013127,2.605,-4.903,3.677
200312013127,3.677,-3.830,6.588
200312013127,3.371,-3.064,7.814
200312013127,-0.306,1.992,9.346
200312013128,-0.460,2.451,9.346
200312013128,2.145,1.379,9.193
200312013128,0.460,2.298,6.742
200312013128,0.460,0.460,15.322
200312013128,0.306,4.137,10.265
200312013128,-0.153,3.064,8.120
200312013128,1.839,3.677,8.427
200312013128,-0.919,5.669,8.733
200312013128,5.209,18.233,-19.612
200312013128,-2.298,10.112,7.967
200312013128,-0.766,4.137,9.499
200312013128,-1.532,4.750,8.887
200312013128,-2.911,5.209,8.427
200312013128,-1.685,4.290,9.499
200312013128,-2.145,3.524,7.967
200312013128,-0.766,2.145,10.265
200312013128,0.153,2.911,11.644
200312013128,0.460,1.685,11.644
200312013128,3.218,0.460,8.733
200312013128,4.290,-1.839,8.427
200312013128,5.975,-4.443,5.209
200312013128,5.975,-3.524,3.064
200312013128,5.363,-2.911,-0.919
200312013128,5.669,-5.363,5.516
200312013129,5.975,-1.532,-1.992
200312013129,1.992,-1.073,-3.830
200312013129,10.725,8.733,-6.129
200312013129,7.201,-3.677,-9.346
200312013129,6.742,1.226,-4.903
200312013129,5.056,-2.451,-7.201
200312013129,5.822,-2.911,-7.201
200312013129,6.129,-2.298,-5.975
200312013129,4.443,-2.451,-6.282
200312013129,5.363,-2.605,-11.491
200312013129,5.975,-4.443,-8.427
200312013129,3.218,-1.839,-5.975
200312013129,2.451,-1.532,-11.032
200312013129,1.685,-1.226,-7.201
200312013129,2.911,-4.290,-6.282
200312013129,1.226,-2.451,-9.040
