250128052617,-0.460,-0.613,9.806
250128052617,-0.153,-0.153,9.959
250128052617,0.153,-0.153,9.959
250128052617,-0.306,-0.153,9.806
250128052617,-0.460,-0.153,9.959
250128052617,-0.153,0.000,9.806
250128052617,0.000,0.000,9.346
250128052617,0.000,-0.153,9.806
250128052617,-0.153,0.000,9.959
250128052617,-0.153,0.000,9.806
250128052617,-0.153,-0.306,9.959
250128052617,-0.153,-0.153,9.806
250128052617,-0.153,-0.153,9.959
250128052618,-0.153,0.000,9.806
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.306,-0.153,9.806
250128052618,-0.153,-0.153,9.806
250128052618,-0.153,-0.153,9.806
250128052618,-0.306,-0.306,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,-0.153,9.959
250128052618,0.000,-0.153,9.806
250128052618,-0.153,0.000,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.306,-0.153,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,-0.306,9.959
250128052618,-0.153,0.000,9.806
250128052618,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.959
250128052619,-0.306,-0.153,9.959
250128052619,-0.306,-0.306,9.806
250128052619,-0.153,0.000,9.806
250128052619,-0.153,0.000,9.806
250128052619,-0.153,0.000,9.959
250128052619,-0.153,-0.153,9.806
250128052619,-0.153,-0.153,9.806
250128052619,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.806
250128052619,-0.306,0.000,9.959
250128052619,-0.306,-0.153,10.112
250128052619,-0.153,-0.153,9.806
250128052619,-0.153,0.000,9.959
250128052619,-0.153,0.000,9.806
250128052619,-0.153,-0.153,9.959
250128052619,-0.306,-0.153,9.806
250128052619,-0.153,-0.153,9.806
250128052619,-0.306,-0.153,9.806
250128052619,-0.153,0.000,9.806
250128052619,-0.306,0.000,9.806
250128052619,-0.153,-0.153,9.959
250128052620,-0.153,0.000,9.806
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,0.000,9.806
250128052620,-0.153,0.000,9.959
250128052620,-0.153,0.000,9.806
250128052620,-0.153,0.000,9.959
250128052620,-0.153,0.000,10.112
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.806
250128052620,-0.153,0.000,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.306,-0.153,9.959
250128052620,0.000,-0.153,9.806
250128052620,0.000,0.000,9.806
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,10.112
250128052621,0.153,0.766,11.338
250128052621,-0.153,-1.226,12.257
250128052621,3.218,0.000,9.806
250128052621,2.298,-0.766,10.725
250128052621,-0.766,-0.919,9.193
250128052621,-1.839,-2.451,9.806
250128052621,-1.073,-4.596,7.508
250128052621,-3.677,-3.677,9.806
250128052621,-4.903,1.073,6.588
250128052621,-2.758,0.919,8.580
250128052621,-4.903,1.685,7.201
250128052621,-6.129,1.379,5.363
250128052621,-4.903,3.064,7.508
250128052621,-3.218,3.064,11.185
250128052621,-2.298,4.903,8.733
250128052621,-2.451,4.903,7.967
250128052621,-0.766,5.056,9.499
250128052621,-1.685,5.516,7.354
250128052621,-0.306,3.677,10.725
250128052621,-0.766,-0.460,8.733
250128052621,-2.605,-2.145,8.580
250128052621,-1.839,-1.992,9.193
250128052622,-1.073,-2.298,9.193
250128052622,-1.532,-2.145,9.346
250128052622,-1.226,-0.919,9.346
250128052622,-0.613,-1.073,10.112
250128052622,-1.073,-2.145,9.959
250128052615,0.306,0.000,11.032
250128052615,-0.613,-0.306,9.499
250128052615,0.306,-0.460,8.120
250128052615,0.000,0.613,10.265
250128052615,0.306,-0.460,10.112
250128052615,0.153,-0.306,10.878
250128052615,0.306,1.379,12.717
250128052615,1.992,-2.451,9.040
250128052615,-1.073,-3.524,10.419
250128052615,-2.145,-2.451,8.274
250128052616,-2.605,-6.742,7.508
250128052616,-3.524,-7.201,7.201
250128052616,-3.218,-4.596,5.975
250128052616,-3.218,-1.992,7.048
250128052616,-2.605,-1.073,7.201
250128052616,-3.218,2.758,6.129
250128052616,-2.911,5.516,6.742
250128052616,-1.839,4.290,7.661
250128052616,-1.379,4.443,8.887
250128052616,-0.460,4.137,9.499
250128052616,-1.685,-1.073,9.806
250128052616,-1.839,-3.218,10.572
250128052616,-0.613,-0.306,10.419
250128052616,-1.073,-1.073,9.346
250128052616,-1.379,-1.685,9.653
250128052616,-0.766,-0.306,10.112
250128052616,0.000,-0.766,10.265
250128052616,-0.919,-1.992,9.653
250128052616,-1.073,-1.379,9.346
250128052616,-0.766,-1.226,9.499
250128052616,-0.919,-1.992,9.806
250128052616,-0.613,-1.226,9.959
250128052616,0.000,-0.306,10.265
250128052617,-0.766,-1.226,9.959
250128052617,-0.613,-0.919,9.653
250128052617,-0.766,-0.919,9.653
250128052617,-0.460,-0.766,9.653
250128052617,0.153,-0.306,10.265
250128052617,-0.153,-0.613,10.112
250128052617,-0.460,-0.460,9.653
250128052617,-0.306,-0.766,9.653
250128052617,0.306,0.153,10.572
250128052617,-0.153,0.000,9.959
250128052617,-0.153,0.000,10.265
250128052617,-0.460,-0.613,9.806
250128052617,-0.153,-0.153,9.959
250128052617,0.153,-0.153,9.959
250128052617,-0.306,-0.153,9.806
250128052617,-0.460,-0.153,9.959
250128052617,-0.153,0.000,9.806
250128052617,0.000,0.000,9.346
250128052617,0.000,-0.153,9.806
250128052617,-0.153,0.000,9.959
250128052617,-0.153,0.000,9.806
250128052617,-0.153,-0.306,9.959
250128052617,-0.153,-0.153,9.806
250128052617,-0.153,-0.153,9.959
250128052618,-0.153,0.000,9.806
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.306,-0.153,9.806
250128052618,-0.153,-0.153,9.806
250128052618,-0.153,-0.153,9.806
250128052618,-0.306,-0.306,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,-0.153,9.959
250128052618,0.000,-0.153,9.806
250128052618,-0.153,0.000,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,0.000,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.306,-0.153,9.959
250128052618,-0.153,-0.153,9.959
250128052618,-0.153,-0.306,9.959
250128052618,-0.153,0.000,9.806
250128052618,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.959
250128052619,-0.306,-0.153,9.959
250128052619,-0.306,-0.306,9.806
250128052619,-0.153,0.000,9.806
250128052619,-0.153,0.000,9.806
250128052619,-0.153,0.000,9.959
250128052619,-0.153,-0.153,9.806
250128052619,-0.153,-0.153,9.806
250128052619,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.959
250128052619,-0.153,-0.153,9.806
250128052619,-0.306,0.000,9.959
250128052619,-0.306,-0.153,10.112
250128052619,-0.153,-0.153,9.806
250128052619,-0.153,0.000,9.959
250128052619,-0.153,0.000,9.806
250128052619,-0.153,-0.153,9.959
250128052619,-0.306,-0.153,9.806
250128052619,-0.153,-0.153,9.806
250128052619,-0.306,-0.153,9.806
250128052619,-0.153,0.000,9.806
250128052619,-0.306,0.000,9.806
250128052619,-0.153,-0.153,9.959
250128052620,-0.153,0.000,9.806
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,0.000,9.806
250128052620,-0.153,0.000,9.959
250128052620,-0.153,0.000,9.806
250128052620,-0.153,0.000,9.959
250128052620,-0.153,0.000,10.112
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,9.806
250128052620,-0.153,0.000,9.959
250128052620,-0.153,-0.153,9.959
250128052620,-0.306,-0.153,9.959
250128052620,0.000,-0.153,9.806
250128052620,0.000,0.000,9.806
250128052620,-0.153,-0.153,9.959
250128052620,-0.153,-0.153,10.112
250128052621,0.153,0.766,11.338
250128052621,-0.153,-1.226,12.257
250128052621,3.218,0.000,9.806
250128052621,2.298,-0.766,10.725
250128052621,-0.766,-0.919,9.193
250128052621,-1.839,-2.451,9.806
250128052621,-1.073,-4.596,7.508
250128052621,-3.677,-3.677,9.806
250128052621,-4.903,1.073,6.588
250128052621,-2.758,0.919,8.580
250128052621,-4.903,1.685,7.201
250128052621,-6.129,1.379,5.363
250128052621,-4.903,3.064,7.508
250128052621,-3.218,3.064,11.185
250128052621,-2.298,4.903,8.733
250128052621,-2.451,4.903,7.967
250128052621,-0.766,5.056,9.499
250128052621,-1.685,5.516,7.354
250128052621,-0.306,3.677,10.725
250128052621,-0.766,-0.460,8.733
250128052621,-2.605,-2.145,8.580
250128052621,-1.839,-1.992,9.193
250128052622,-1.073,-2.298,9.193
250128052622,-1.532,-2.145,9.346
250128052622,-1.226,-0.919,9.346
250128052622,-0.613,-1.073,10.112
250128052622,-1.073,-2.145,9.959
250128052622,-0.153,-1.226,10.112
250128052622,-1.073,-1.992,9.806
250128052622,-0.919,-1.073,9.806
250128052622,-0.460,-0.460,9.959
250128052622,-0.306,0.000,9.959
250128052622,0.000,0.153,10.112
250128052622,-0.460,-0.306,9.959
250128052622,-0.613,-0.919,9.653
250128052622,-0.460,-1.532,9.959
250128052622,-0.460,-1.532,9.806
250128052622,-0.153,-1.073,9.806
250128052622,0.153,-0.766,9.806
250128052622,0.000,-1.226,9.959
250128052622,-0.306,-0.766,10.112
250128052622,-0.153,-0.766,9.806
250128052622,0.000,-0.613,9.806
250128052622,0.306,0.000,10.572
250128052622,-0.460,-0.460,9.653
250128052623,-0.613,-0.153,10.112
250128052623,0.000,0.766,11.032
250128052623,0.306,0.919,9.193
250128052623,0.000,-0.460,10.265
250128052623,-0.153,-0.153,9.959
250128052623,-0.306,-0.306,9.499
250128052623,0.000,-0.153,9.806
250128052623,-0.306,-0.153,9.806
250128052623,-0.153,-0.153,9.959
250128052623,-0.306,-0.153,9.959
250128052623,0.000,-0.153,9.806
250128052623,-0.153,-0.153,9.806
250128052623,-0.153,0.000,9.959
250128052623,-0.153,-0.153,9.959
250128052623,-0.306,-0.153,9.959
250128052623,-0.153,-0.153,9.959
250128052623,0.000,-0.153,9.806
250128052623,-0.153,-0.153,9.806
250128052623,-0.153,0.000,9.959
250128052623,-0.153,-0.153,9.806
250128052623,-0.153,-0.153,9.959
250128052623,-0.153,-0.153,9.806
250128052623,-0.153,-0.153,9.806
250128052623,-0.153,-0.153,9.959
250128052624,-0.153,-0.153,9.959
250128052624,0.000,-0.153,9.959
250128052624,-0.153,-0.153,9.959
250128052624,-0.153,-0.153,9.806
250128052624,-0.153,-0.153,9.806
250128052624,-0.153,-0.306,9.806
250128052624,-0.153,-0.153,9.806
250128052624,-0.153,-0.153,9.806
250128052624,-0.153,0.000,9.959
250128052624,-0.306,0.000,10.112
250128052624,-0.153,-0.153,9.959
250128052624,-0.153,-0.153,9.959
250128052624,-0.153,-0.153,9.959
250128052624,-0.153,-0.306,9.959
250128052624,-0.153,-0.306,9.959
250128052624,-0.153,-0.153,9.653
250128052624,-0.153,-0.153,9.959
250128052624,-0.153,-0.153,9.806
250128052624,-0.153,-0.153,9.959
250128052624,-0.153,-0.153,9.806
250128052624,-0.153,-0.306,9.959
250128052624,-0.153,0.000,9.959
250128052624,-0.153,-0.153,9.959
250128052625,-0.153,0.000,9.806
250128052625,-0.153,-0.153,9.959
250128052625,-0.153,0.000,9.806
250128052625,-0.153,-0.153,9.959
250128052625,-0.306,-0.153,9.806
250128052625,-0.153,0.000,9.806
250128052625,-0.153,-0.306,9.959
250128052625,-0.153,-0.153,9.959
250128052625,-0.153,-0.153,9.959
250128052625,0.000,0.000,9.959
250128052625,-0.153,-0.153,9.806
250128052625,-0.153,-0.153,9.806
250128052625,-0.306,-0.153,9.959
250128052625,-0.306,-0.153,9.959
250128052625,-0.153,-0.153,9.959
250128052625,0.000,-0.153,9.806
250128052625,-0.153,0.000,9.806
250128052625,-0.153,0.000,9.959
250128052625,-0.153,-0.153,9.959
250128052625,-0.153,0.000,9.806
250128052625,-0.153,-0.153,9.959
250128052625,-0.306,-0.306,9.959
250128052625,-0.153,-0.153,9.806
250128052625,-0.306,-0.306,9.959
250128052626,-0.153,-0.153,9.959
250128052626,-0.153,0.000,10.112
250128052626,-0.153,-0.153,9.959
250128052626,-0.153,-0.153,9.806
250128052626,-0.306,-0.153,9.806
250128052626,-0.306,-0.153,9.806
250128052626,-0.153,-0.153,9.959
250128052626,-0.153,-0.153,9.959
250128052626,-0.153,-0.153,9.806
250128052626,-0.153,-0.153,9.806
250128052626,-0.306,-0.153,10.112
250128052626,-0.153,0.000,9.959
250128052626,-0.153,-0.153,9.959
250128052626,-0.306,-0.153,9.959
250128052626,-0.153,-0.153,9.806
250128052626,-0.153,0.000,9.959
250128052626,-0.153,0.000,9.806
250128052626,-0.306,-0.153,9.959
250128052626,-0.153,-0.153,9.959
250128052626,-0.153,-0.153,9.806
250128052626,-0.153,-0.306,10.112
250128052626,0.000,0.000,9.806
250128052626,-0.153,-0.153,9.806
250128052627,-0.153,-0.306,9.959
250128052627,-0.153,-0.153,9.806
250128052627,-0.153,-0.153,9.959
250128052627,-0.153,0.000,9.959
250128052627,-0.153,0.000,9.806
250128052627,-0.153,0.000,9.806
250128052627,-0.153,0.000,9.959
250128052627,-0.306,-0.153,9.959
250128052627,-0.153,-0.153,9.806
250128052627,-0.306,-0.153,9.959
250128052627,-0.153,0.000,9.959
250128052627,-0.306,-0.153,10.112
250128052627,-0.153,0.000,9.959
250128052627,-0.153,-0.153,10.112
250128052627,-0.153,-0.306,9.959
250128052627,-0.153,0.000,9.959
250128052627,-0.306,-0.153,9.806
250128052627,-0.306,0.000,9.806
250128052627,-0.306,-0.153,9.959
250128052627,-0.306,0.000,9.806
250128052627,-0.306,-0.153,9.806
250128052627,-0.306,0.000,9.806
250128052627,0.000,-0.153,9.959
250128052627,-0.153,-0.153,9.806
250128052628,-0.153,-0.153,9.959
250128134034,-5.056,-0.919,11.032
250128134034,-3.371,-1.839,11.032
250128134034,-6.742,-1.226,11.951
250128134034,-6.895,1.839,8.887
250128134034,-4.596,0.613,8.274
250128134034,-4.137,-0.153,9.193
250128134034,-4.137,0.613,8.580
250128134034,-3.064,2.145,6.895
250128134034,-2.758,1.226,6.435
250128134034,-2.145,-0.460,7.967
250128134034,-3.218,-0.460,7.354
250128134034,-3.371,0.000,6.435
250128134034,-5.669,-2.145,8.274
250128134034,-3.830,-3.064,7.354
250128134034,-6.742,-3.371,8.887
250128134034,-5.209,-3.371,8.580
250128134034,-4.137,-1.992,8.733
250128134034,-5.209,-4.903,8.733
250128134035,-5.669,-0.306,8.120
250128134035,-5.516,-2.605,9.346
250128134035,-5.209,-1.839,8.274
250128134035,-3.984,-1.992,7.508
250128134035,-6.435,-2.911,9.806
250128134035,-3.524,-0.919,6.742
250128134035,-4.903,-2.605,7.661
250128134035,-6.742,-2.298,8.120
250128134035,-4.443,-2.298,7.048
250128134035,-5.669,-3.371,7.354
250128134035,-5.363,-2.605,6.895
250128134035,-8.733,-4.750,9.959
250128134035,-5.363,-2.758,7.967
250128134035,-3.218,-2.451,6.742
250128134035,1.226,0.766,4.750
250128134035,-4.903,-6.282,12.410
250128134035,-3.524,-5.975,11.185
250128134035,-3.524,-5.056,9.653
250128134035,-2.758,-2.451,7.354
250128134035,-2.758,-3.218,8.274
250128134035,-2.145,-3.371,9.346
250128134035,-0.766,-2.145,3.677
250128134035,0.460,-0.919,2.145
250128134035,0.000,0.460,-1.992
250128134036,0.153,-0.153,3.371
250128134036,-0.153,-0.306,9.959
250128134036,0.000,0.000,9.806
250128134036,0.000,0.000,10.112
250128134036,0.153,0.000,9.959
250128134036,0.000,0.000,10.112
250128134036,0.000,0.000,9.806
250128134036,0.000,0.000,9.806
250128134036,0.000,0.000,9.806
250128134036,0.000,0.000,9.806
250128134036,0.000,0.000,9.806
250128134036,0.000,-0.153,9.959
250128134036,-0.153,0.000,9.959
250128134036,0.153,0.000,9.806
250128134036,0.000,0.000,9.806
250128134036,-0.153,0.000,9.959
250128134036,0.000,0.000,9.806
250128134036,0.000,0.000,9.959
250128134036,0.153,-0.153,9.959
250128134036,0.000,0.000,9.959
250128134036,0.153,0.000,9.959
250128134036,0.000,0.000,9.959
250128134036,0.000,0.000,9.959
250128134036,0.153,0.000,9.806
250128134037,0.000,0.000,9.959
250128134037,0.000,0.000,9.806
250128134037,0.000,0.000,9.806
250128134037,0.000,0.000,9.959
250128134037,0.153,0.000,9.959
250128134037,0.000,0.000,9.959
250128134037,0.000,0.000,9.959
250128134037,0.153,0.000,9.959
250128134037,0.000,0.000,9.806
250128134037,0.153,0.000,9.959
250128134037,0.153,-0.153,9.959
250128134037,0.000,0.000,9.806
250128134037,0.000,0.000,9.806
250128134037,0.000,-0.153,9.806
250128134037,0.000,0.153,9.806
250128134037,0.000,0.000,9.806
250128134037,0.000,-0.153,9.959
250128134037,0.000,0.000,9.959
250128134037,0.000,0.000,9.959
250128134037,0.000,0.000,9.959
250128134037,0.000,0.000,9.806
250128134037,0.000,0.000,9.959
250128134037,0.000,0.000,9.959
250128134038,0.000,0.000,9.806
250128134038,0.000,-0.153,9.959
250128134038,0.000,0.000,9.959
250128134038,0.000,0.000,9.806
250128134038,0.000,-0.153,9.959
250128134038,0.000,0.000,9.959
250128134038,0.000,0.000,9.959
250128134038,-0.153,0.000,9.959
250128134038,0.000,0.000,10.112
250128134038,0.000,0.000,10.112
250128134038,0.000,-0.153,9.959
250128134038,0.000,0.153,9.806
250128134038,0.000,-0.153,9.806
250128134038,0.000,0.000,9.959
250128134038,0.000,0.000,9.959
250128134038,0.000,-0.153,10.265
250128134038,0.153,0.000,9.959
250128134038,0.153,0.000,9.959
250128134038,0.000,0.000,9.959
250128134038,0.000,0.000,9.959
250128134038,0.000,0.000,9.806
250128134038,0.000,0.000,9.806
250128134038,0.000,0.000,9.959
250128134038,0.000,0.000,9.806
250128134039,0.000,0.000,9.653
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.806
250128134039,0.000,0.000,9.806
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.653
250128134039,0.000,0.000,9.806
250128134039,0.000,0.000,9.959
250128134039,0.000,0.153,9.806
250128134039,0.000,0.000,9.959
250128134039,0.153,0.000,9.959
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.806
250128134039,0.000,-0.153,10.112
250128134039,0.000,-0.153,9.806
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.806
250128134039,0.000,0.000,9.806
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.959
250128134039,0.000,0.000,9.959
250128134040,0.000,0.000,9.806
250128134040,0.000,0.000,9.959
250128134040,0.000,-0.153,9.959
250128134040,0.000,0.000,9.806
250128134040,0.000,0.000,9.959
250128134040,0.000,0.000,9.959
250128134040,0.000,0.000,9.806
250128134040,0.153,-0.153,9.806
250128134040,-0.153,0.000,10.112
250128134040,0.000,0.000,9.806
250128134040,0.153,0.000,9.959
250128134040,0.000,0.000,9.959
250128134040,0.153,0.000,9.653
250128134040,0.000,0.000,9.959
250128134040,0.000,0.000,9.959
250128134317,-2.145,1.073,16.394
250128134317,0.153,-0.919,12.564
250128134317,-3.524,0.153,9.193
250128134317,6.895,0.613,6.129
250128134317,4.903,1.685,5.363
250128134317,-7.048,2.758,7.048
250128134317,-5.209,3.677,18.079
250128134317,12.257,-1.685,5.669
250128134317,-0.613,1.226,3.677
250128134317,-11.798,3.677,19.305
250128134317,1.226,-0.919,7.354
250128134317,4.903,0.000,5.669
250128134317,-4.290,1.839,11.951
250128134317,0.153,1.226,9.959
250128134317,-0.153,0.613,12.564
250128134317,1.073,0.153,11.185
250128134317,-0.613,0.919,10.112
250128134317,0.306,1.226,6.435
250128134317,1.226,0.766,8.733
250128134317,-2.605,1.685,19.458
250128134318,-0.306,0.460,8.887
250128134318,-0.153,0.766,9.499
250128134318,0.000,0.306,10.419
250128134318,-0.153,0.153,9.959
250128134318,-0.919,0.306,10.112
250128134318,0.460,-0.460,10.265
250128134318,-0.613,2.298,7.354
250128134318,0.000,0.000,9.959
250128134318,0.000,0.000,9.806
250128134318,0.000,0.000,9.959
250128134318,0.000,0.153,9.959
250128134318,0.153,-0.153,9.959
250128134318,0.000,0.000,10.112
250128134318,0.153,-0.153,9.959
250128134318,0.000,0.000,9.959
250128134318,0.153,0.000,9.959
250128134318,0.000,0.000,9.959
250128134318,0.000,0.000,9.959
250128134318,0.000,0.000,9.959
250128134318,0.000,0.000,10.112
250128134318,0.000,0.000,9.959
250128134318,0.000,0.000,9.959
250128134318,0.000,0.000,9.806
250128134319,0.000,0.000,9.806
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.806
250128134319,0.000,0.000,9.806
250128134319,0.000,0.000,9.959
250128134319,0.153,0.000,9.806
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.806
250128134319,0.000,0.000,10.112
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.653
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.806
250128134319,0.000,0.000,9.806
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.806
250128134319,0.000,0.153,9.806
250128134319,0.000,0.000,9.959
250128134319,0.000,0.000,9.806
250128134319,0.153,0.000,9.806
250128134319,0.000,-0.153,9.806
250128134319,0.000,0.000,9.806
250128134320,0.000,0.000,9.959
250128134320,0.153,0.000,9.959
250128134320,0.000,0.000,9.959
250128134320,0.000,0.000,9.959
250128134320,0.153,0.000,9.806
250128134320,0.153,0.000,9.959
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.959
250128134320,0.000,-0.153,10.112
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.959
250128134320,0.153,0.000,9.959
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.959
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.959
250128134320,0.000,-0.153,9.959
250128134320,0.153,0.000,9.959
250128134320,0.000,0.000,9.959
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.806
250128134320,0.000,0.000,9.959
250128134321,0.000,0.000,9.959
250128134321,0.000,-0.153,9.959
250128134321,0.000,0.000,9.806
250128134321,0.000,0.000,9.959
250128134321,0.000,0.000,9.959
250128134321,0.000,0.000,9.806
250128134321,0.000,0.000,9.806
250128134321,0.000,0.000,9.806
250128134321,0.000,0.000,9.959
250128134321,0.000,0.000,9.806
250128134321,0.000,0.000,10.112
250128134321,0.000,0.000,9.959
250128134321,0.153,0.000,9.806
250128134321,0.000,0.000,9.806
250128134321,0.000,0.153,9.806
250128134321,0.000,0.000,9.959
250128134321,0.000,0.000,10.112
250128134321,0.000,0.000,9.806
250128134321,0.000,-0.153,9.806
250128134321,0.000,0.000,10.112
250128134321,0.000,0.000,9.959
250128134321,0.000,0.000,9.959
250128134321,0.000,0.000,9.806
250128134322,0.000,0.000,9.806
250128134322,0.000,0.000,9.806
250128134322,0.000,0.153,9.959
250128134322,0.000,0.000,9.959
250128134322,0.153,0.000,9.959
250128134322,0.000,0.000,9.806
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.806
250128134322,0.153,0.000,9.959
250128134322,0.153,0.000,9.959
250128134322,0.153,-0.153,9.959
250128134322,0.000,0.000,9.806
250128134322,0.000,0.000,9.653
250128134322,0.000,0.000,9.806
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.806
250128134322,0.000,0.000,9.806
250128134322,0.000,0.000,9.959
250128134322,0.000,0.000,9.959
